local_t_yr,phase,pos_noNN_err,pos_encounterNN_err,pos_gain_instant_pct,vel_noNN_err,vel_encounterNN_err,vel_gain_instant_pct
0.928,post_correction,0.05832576275916323,0.06829946113899246,-17.09998790930912,0.08609731433285525,0.06316191664707084,26.63892348269466
0.932,post_correction,0.05573171024337771,0.06491568648718397,-16.478906180521427,0.08389895925499799,0.06045858388892034,27.938815420623072
0.936,post_correction,0.053227523883441444,0.061533493701588664,-15.604651902154563,0.08173456480573917,0.05777245438718928,29.31698538494859
0.9400000000000001,post_correction,0.050826462959439406,0.05815317121421046,-14.415144844168914,0.07960768326635038,0.05510699437122311,30.7767892367288
0.9440000000000001,post_correction,0.048543799088484094,0.054775072446523125,-12.83639409161377,0.07752219788286611,0.05246634444202631,32.320875987931224
0.9480000000000001,post_correction,0.04639696908271534,0.05139963708763499,-10.782316396575434,0.0754823487561144,0.04985548002339392,33.950809897982396
0.9520000000000001,post_correction,0.04440562810625141,0.04802742125841603,-8.156157916511363,0.07349275791904579,0.04728041466978171,35.666566327715806
0.9560000000000001,post_correction,0.042591531485842396,0.044659141193977445,-4.85450895049954,0.07155845234548684,0.0447484574964575,37.46586737173926
0.96,post_correction,0.04097815623296128,0.04129573804210432,-0.7750026803001712,0.06968488321814965,0.0422685378183426,39.3433182832204
0.964,post_correction,0.039589969774721616,0.037938476645636855,4.171493786133797,0.0678779392990236,0.03985161077860657,41.28930372643204
0.968,post_correction,0.03845127957131696,0.03458910091332595,10.044343650066807,0.0661439517093367,0.03751115541280573,43.288608491907276
0.972,post_correction,0.037584669187425396,0.03125008717933555,16.854164597008587,0.0644896868761937,0.035263767545606846,45.3187490066347
0.976,post_correction,0.03700914707542236,0.027925075109578392,24.54547776345991,0.0629223239033793,0.033129827613435,47.348054619998344
0.98,post_correction,0.036738277337243976,0.024619637809184313,32.98641201059858,0.06144941227364229,0.03113417763350763,49.33364456788772
0.984,post_correction,0.0367786653137209,0.021342741671391545,41.969776528488445,0.06007880572558065,0.029306659026277583,51.21963782013189
0.988,post_correction,0.03712916214009832,0.01810971598138149,51.22508848153196,0.058818568538863344,0.027682235465913006,52.93623059251697
0.992,post_correction,0.03778099953331683,0.014948824568510297,60.432956371819095,0.057676851488891734,0.026300270282215255,54.4006484347008
0.996,post_correction,0.03871881843644084,0.011917292714900206,69.2209287469267,0.05666173655253092,0.025202429931563946,55.5212539096841
1.0,post_correction,0.03992232425888157,0.009144252684134255,77.09488900286179,0.05578105213198969,0.024428824725279297,56.20587315657731
1.004,post_correction,0.07700193533158821,0.08945067462871564,-16.166787553481964,0.10327454414800046,0.0846747364964099,18.01006027674698
1.008,post_correction,0.07414723225909664,0.08607677436649717,-16.088991785579395,0.1006713615538199,0.08180651891593091,18.73903595493109
1.012,post_correction,0.07133832226254028,0.0827042994771765,-15.932498626484373,0.09808471893269832,0.07894550926607206,19.51293725963449
1.016,post_correction,0.06858079454143028,0.07933342385271601,-15.67877622763611,0.09551657051208799,0.07609320001645163,20.335079443810493
1.02,post_correction,0.06588105793049115,0.07596434838852825,-15.305295292427816,0.09296906560550362,0.0732513010431175,21.20895206805097
1.024,post_correction,0.06324646387263025,0.072597307227184,-14.784768636844374,0.09044457156411288,0.07042178119322903,22.138189196562692
1.028,post_correction,0.060685441080813134,0.0692325758051632,-14.084324958548272,0.08794569938503083,0.0676069192483187,23.126520431281005
1.032,post_correction,0.05820763814703914,0.06587048133844631,-13.16466950960964,0.08547533216623131,0.0648093666696942,24.17769545059645
1.036,post_correction,0.05582406683428661,0.06251141665131765,-11.979331131288586,0.08303665655108099,0.06203222514575972,25.295372282240365
1.04,post_correction,0.053547233630971705,0.05915585865537016,-10.474163918627587,0.08063319722429366,0.059279142753203846,26.482956407756248
1.044,post_correction,0.05139124005340792,0.055804393400588105,-8.587364972306272,0.07826885439179403,0.056554433508766606,27.743373851277465
1.048,post_correction,0.04937182317445892,0.052457750578714206,-6.2503817072967625,0.07594794398179919,0.05386322621962456,29.078756585520203
1.052,post_correction,0.047506297714944974,0.04911685188630435,-3.3901908774775245,0.0736752400212832,0.051211649778932694,30.49001297567711
1.056,post_correction,0.04581335190063138,0.04578288014888191,0.06651281882966847,0.07145601824464205,0.04860706322724456,31.976249976832094
1.06,post_correction,0.04431264529179927,0.04245738029182017,4.186762012879531,0.06929609945082198,0.046058339619086626,33.53400843033988
1.064,post_correction,0.043024164197191024,0.03914241047601627,9.02226410113084,0.06720189041292292,0.043576212197469856,35.156270263060705
1.068,post_correction,0.04196731625612498,0.03584077463777644,14.598364072075709,0.06518041923894587,0.04117368807254843,36.83120091386771
1.072,post_correction,0.041159794835825554,0.03255639161871017,20.902444366965035,0.06323936098077274,0.03886652584406914,38.540609453839835
1.076,post_correction,0.04061631220415659,0.029294902282895278,27.874046920741126,0.0613870480230904,0.036673755038628825,40.25815506744323
1.08,post_correction,0.04034737072574851,0.026064709234329398,35.39923726009818,0.05963245844679658,0.0346181805975416,41.947420080915236
1.084,post_correction,0.04035828415291001,0.022878840866901964,43.31067004677824,0.0579851743330903,0.032726757988576355,43.56012831731674
1.088,post_correction,0.04064864704232804,0.01975846839159942,51.39206387109358,0.05645530115199699,0.031030641076514893,45.03502692693147
1.092,post_correction,0.041212369589544544,0.016739909963066794,59.381345625625805,0.05505333938903828,0.029564609142140392,46.29824553744141
1.096,post_correction,0.04203827026803931,0.013889267628548023,66.96042073094596,0.05379000093825395,0.028365520797122762,47.266182743361895
1.1,post_correction,0.043111096666028,0.01133339867214032,73.71117983859789,0.052675966077585956,0.027469520560700855,47.8518903284256
1.104,post_correction,0.07960139797250645,0.09032222200282042,-13.468135363673927,0.10803372034374102,0.08828991521251613,18.275594942397777
1.108,post_correction,0.07682087285309155,0.08697410312061403,-13.216759834191173,0.10532196980203323,0.0853487996935447,18.963916214281586
1.112,post_correction,0.07408809206192815,0.08362840463872687,-12.876985101498141,0.10262978668102656,0.08241837267601342,19.693516530274223
1.116,post_correction,0.0714084727018491,0.08028539383750229,-12.431187504481283,0.09995918648209846,0.07950029948160639,20.467240401317213
1.12,post_correction,0.06878815722196609,0.07694538095786228,-11.858471087653086,0.09731238154169818,0.07659648062586642,21.288042269271795
1.124,post_correction,0.06623410767344405,0.07360872885039978,-11.13417457560542,0.09469180352212965,0.07370909497979275,22.158949097883852
1.1280000000000001,post_correction,0.06375420514550639,0.07027586532683171,-10.229380425088687,0.0921001283567884,0.0708406521310824,23.083003905649857
1.1320000000000001,post_correction,0.0613573502934079,0.06694729913358931,-9.110479532526325,0.08954030378820681,0.06799405609462524,24.063183596680393
1.1360000000000001,post_correction,0.0590535582033336,0.06362364084038372,-7.738877683397804,0.08701557958104147,0.0651726830238832,25.102282444507562
1.1400000000000001,post_correction,0.056854037227245205,0.06030563048731288,-6.070973018629589,0.08452954040159523,0.062380476165712774,26.202750104464616
1.1440000000000001,post_correction,0.05477123682586941,0.056994174660641946,-4.058586155064888,0.08208614121792342,0.05962206196736377,27.36647004872808
1.1480000000000001,post_correction,0.052818844101848145,0.053690396930317325,-1.6500793292420497,0.07968974487411931,0.05690289193882316,28.59446089492576
1.1520000000000001,post_correction,0.05101170328529294,0.05039570754949269,1.2075576703549211,0.07734516120979722,0.054229415485504445,29.886479467786963
1.156,post_correction,0.04936562838207548,0.04711190144508688,4.565376783103844,0.07505768670909828,0.0516092892282242,31.240501151805056
1.16,post_correction,0.04789707886371243,0.04384129861739942,8.467698537218594,0.07283314314961963,0.049051627889321645,32.652051294071036
1.164,post_correction,0.046622674824565453,0.040586949546184095,12.945900897134155,0.07067791305974283,0.04656729987895861,34.11336319509595
1.168,post_correction,0.04555854466381544,0.03735294269640326,18.011115210028695,0.06859896897075198,0.04416926597389453,35.61234718742399
1.172,post_correction,0.044719526659916825,0.034144876674294375,23.646605354391554,0.06660389247446488,0.04187294991644968,37.131377220177846
1.176,post_correction,0.04411828342005721,0.03097060553203789,29.800973358002583,0.064700878007991,0.039696612498383056,38.64594466016326
1.18,post_correction,0.04376442686185617,0.027841450828446804,36.3833761234227,0.06289871517795836,0.03766167233264526,40.123304226342825
1.184,post_correction,0.04366377756082202,0.024774234948077883,43.261356822440995,0.061206742475681836,0.03579287461830365,41.52135341539442
1.188,post_correction,0.043817881726019255,0.021794795915434175,50.26049855236994,0.05963476468505767,0.03411815610342657,42.78814331940283
1.192,post_correction,0.04422387453307952,0.01894420452069527,57.1629471168905,0.05819292650781032,0.03266800431134348,43.86258558940326
1.196,post_correction,0.04487471620315843,0.016289775793274387,63.69943439970354,0.056891536358531045,0.031474096487464555,44.67701436446632
1.2,post_correction,0.04575975612235049,0.013943429201606988,69.52905700737207,0.05574083733894633,0.030567084633028978,45.16213589121733
1.204,post_correction,0.08314977032835252,0.09128749292194625,-9.786825100608748,0.11444736983855137,0.09060010444632235,20.83688373605255
1.208,post_correction,0.08043446187302757,0.08797379012627253,-9.373256285528976,0.11174019185737659,0.0876328784557718,21.57443351482247
1.212,post_correction,0.07776694619037818,0.0846637314809904,-8.868530434162201,0.10905790264362453,0.08468028723845375,22.352910531235015
1.216,post_correction,0.07515223619960108,0.08135770952881634,-8.257203834538984,0.1064026491641208,0.08174421063900336,23.174647171691205
1.22,post_correction,0.07259595588594088,0.07805617989996307,-7.521388688098571,0.1037767689790402,0.07882678771603044,24.04197153993965
1.224,post_correction,0.07010440940607653,0.07475967501174807,-6.640474750605397,0.10118280880560819,0.07593046198723778,24.957151433584993
1.228,post_correction,0.0676846518694108,0.07146882146013267,-5.590882845970683,0.09862354451834986,0.07305803564499701,25.922318040998963
1.232,post_correction,0.06534455841319924,0.06818436230467896,-4.345891931080983,0.0961020025215771,0.07021273461369819,26.939363622590676
1.236,post_correction,0.06309288643487689,0.06490718591085293,-2.875600687327441,0.09362148234952306,0.06739828666786099,28.009806108133745
1.24,post_correction,0.06093932359395247,0.06163836368308577,-1.1471083824151187,0.0911855802402611,0.06461901519373653,29.134612047788075
1.244,post_correction,0.058894511479504794,0.05837920000483319,0.8749736804437757,0.08879821328425215,0.06187995151339712,30.31396778749019
1.248,post_correction,0.05697003183708249,0.05513129916610113,3.2275436956742403,0.08646364355947112,0.059186968914043445,31.546987291446175
1.252,post_correction,0.05517833938332105,0.05189665627432639,5.947411875150825,0.08418650142510535,0.05654694148183308,32.83134406988179
1.256,post_correction,0.05353262327406412,0.04867778255097158,9.068938576459884,0.08197180684865189,0.053967930262215365,34.16281482991012
1.26,post_correction,0.05204657939948205,0.04547788074155289,12.620807618328381,0.07982498728396155,0.05145939771827716,35.53472481590187
1.264,post_correction,0.050734079352122395,0.0423010948316432,16.62193268936575,0.07775189020360992,0.04903244824697248,36.93729101817261
1.268,post_correction,0.04960873064999917,0.0391528719331634,21.076650379555605,0.07575878793126022,0.04670008662990558,38.35687198126911
1.272,post_correction,0.04868333744110732,0.036040496597899464,25.96954421726328,0.07385237194696195,0.04447747639294761,39.77515519083166
1.276,post_correction,0.04796929072591345,0.03297389484010769,31.2604077710599,0.07203973340011369,0.04238216461908585,41.16834888367457
1.28,post_correction,0.04747593893136805,0.02996686636207586,36.87988687196597,0.07032832623699026,0.04043421775333442,42.506497855387
1.284,post_correction,0.04721000773020456,0.027039002602303984,42.726121213903845,0.06872590923760637,0.03865618521091193,43.75311197809586
1.288,post_correction,0.04717514535743807,0.024218697938889238,48.662165732848784,0.06724046349256202,0.0370727794822708,44.86537189564182
1.292,post_correction,0.047371660890366554,0.021547842586012108,54.513221236044835,0.0658800825817844,0.035710146055121204,45.795231797425025
1.296,post_correction,0.047796497248500665,0.01908882564490593,60.0622917079876,0.06465283408075606,0.03459461650859004,46.49172460811406
1.3,post_correction,0.04844344347846223,0.0169336703933423,65.04445353710055,0.06356659310153691,0.033750920552051464,46.90462567635163
1.304,post_correction,0.08780134117828191,0.09236526620393636,-5.198012882727305,0.1223923074098524,0.09188344110766555,24.927110982573833
1.308,post_correction,0.08514976360774033,0.08909369909345621,-4.631763282261615,0.11976094902953348,0.08893162188102394,25.742387145668758
1.312,post_correction,0.08254499811334341,0.08582728811139737,-3.976364495819608,0.11715981528586801,0.08599857271055443,26.59721039955608
1.316,post_correction,0.07999154018418811,0.08256658349952464,-3.2191445612964222,0.11459109927501698,0.08308642637129443,27.49312390145747
1.32,post_correction,0.07749437922455706,0.07931222232656729,-2.345774132524672,0.11205716146245766,0.08019760134784656,28.43152521339295
1.324,post_correction,0.07505904665036602,0.07606494660180677,-1.3401448543922387,0.10956054213599026,0.07733484878798834,29.41359427375076
1.328,post_correction,0.07269166384949008,0.07282562604525475,-0.18428825077115008,0.10710397419724657,0.07450130794078129,30.440202150130325
1.332,post_correction,0.07039898756004163,0.06959528694734177,1.1416366066549042,0.10469039609763388,0.07170057157465738,31.511796451902146
1.336,post_correction,0.06818844918109708,0.06637514906681535,2.6592482100097423,0.10232296465380042,0.06893676303737375,32.62825869968248
1.34,post_correction,0.06606818325597386,0.06316667324423027,4.391690324678687,0.10000506739146096,0.06621462672792425,33.78872845639615
1.344,post_correction,0.06404703889390684,0.05997162344882961,6.36315982043777,0.09774033396343297,0.06353963373297866,34.991388757940626
1.348,post_correction,0.062134566327962354,0.056792148478056866,8.598141365800837,0.09553264606744798,0.060918104126401786,36.23320756404845
1.352,post_correction,0.06034096935872775,0.053630890718538195,11.120269878824885,0.09338614515250486,0.0583573467648371,37.50963093129474
1.356,post_correction,0.05867701346094297,0.050491132602406244,13.95074557430479,0.0913052370520486,0.05586581606944716,38.814225916087565
1.36,post_correction,0.05715387935025069,0.04737699618450428,17.106245939722946,0.08929459252388852,0.05345328287941063,40.13827560150347
1.364,post_correction,0.05578295346746594,0.044293718431189,20.596318986548035,0.08735914252026501,0.05113101247722272,41.47033612954514
1.368,post_correction,0.05457555080566565,0.041248035550006903,24.42030370543723,0.08550406687163846,0.04891193668850097,42.79577746643421
1.372,post_correction,0.05354257224419646,0.03824872569838346,28.563899537849935,0.08373477496530728,0.04681079792956855,44.09634712822355
1.3760000000000001,post_correction,0.05269410799491392,0.03530738281297479,32.99557738716691,0.08205687696187304,0.04484423091917279,45.349820052243466
1.3800000000000001,post_correction,0.0520390099631781,0.03243952688411636,37.66305910302673,0.0804761441515763,0.043030733143399204,46.52982744507354
1.3840000000000001,post_correction,0.05158446676966554,0.029666196209799663,42.49005937724456,0.07899845724500255,0.041390460687241004,47.60598860953153
1.3880000000000001,post_correction,0.051335623000709735,0.027016200789746876,47.373384775376415,0.07762974175445825,0.03994477752835948,48.544492580299654
1.3920000000000001,post_correction,0.05129528596509224,0.024529190949730814,52.18041874954443,0.07637589018219518,0.03871549346805531,49.309273678252055
1.3960000000000001,post_correction,0.0514637568696285,0.02225946379560201,56.747301111360365,0.07524267150233609,0.037723760451873777,49.863874183809976
1.4000000000000001,post_correction,0.051838809036093024,0.02027965792713702,60.87939074175642,0.07423562939113469,0.03698866742967714,50.17396938228914
1.4040000000000001,post_correction,0.09371215132669702,0.09355692482678674,0.16564180601205206,0.13148546965459382,0.09239155894672058,29.732495013001145
1.408,post_correction,0.09113022129380402,0.09033483989764142,0.8727965156567428,0.12896639398549317,0.08948774100088028,30.61158164122482
1.412,post_correction,0.0885937779532887,0.08711976297646856,1.6637906305308627,0.12648158281161576,0.08660693227509483,31.52605276604661
1.416,post_correction,0.08610676925316386,0.08391243397376053,2.5483888182492827,0.12403314386150484,0.08375154641062514,32.476478622406
1.42,post_correction,0.08367352740214466,0.08071370608854725,3.5373449709753113,0.12162331835278163,0.08092430864137204,33.46316336589148
1.424,post_correction,0.08129880005475061,0.07752456834833203,4.642419942086262,0.11925448770895897,0.07812830343818716,34.486068458187006
1.428,post_correction,0.07898778044211613,0.07434617362163536,5.876360614895665,0.11692917995921147,0.07536702976969031,35.544720491514035
1.432,post_correction,0.07674613481571592,0.0711798736738974,7.252822771054615,0.11465007562340536,0.0726444649925404,36.63810111110793
1.436,post_correction,0.07458002501135395,0.06802726335618405,8.786215416490307,0.11242001284224079,0.06996513835372146,37.76451666848351
1.44,post_correction,0.07249612328588928,0.06489023672669413,10.491439010057482,0.11024199146530164,0.06733421493352076,38.921445414278445
1.444,post_correction,0.07050161585445418,0.061771058884391446,12.383484923361724,0.10811917575894653,0.06475759050087143,40.105360546542144
1.448,post_correction,0.06860419081652189,0.05867245865081847,14.47685928147638,0.10605489534278703,0.06224199707639873,41.31152845399332
1.452,post_correction,0.06681200550195524,0.055597749122437146,16.78479233674539,0.10405264391027427,0.05979511783990117,42.533783291981365
1.456,post_correction,0.06513362784207018,0.05255098574104328,19.31819632638319,0.10211607523899734,0.05742570816160457,43.76428194365804
1.46,post_correction,0.06357794638067092,0.04953717517196585,22.084342146939452,0.10024899595421198,0.05514371671492476,44.99324787241633
1.464,post_correction,0.06215404423636691,0.046562553282433784,25.08523965816274,0.09845535448073539,0.05296039655994419,46.20871882564104
1.468,post_correction,0.06087103397187497,0.0436349572337211,28.315728538663684,0.09673922561084305,0.05088839055557062,47.396322190668045
1.472,post_correction,0.05973785312504961,0.040764325332708747,31.7613151457309,0.09510479013753881,0.04894176848807044,48.5391131011469
1.476,post_correction,0.0587630241636766,0.03796336835857228,35.39582263017921,0.09355630906259423,0.04713598545307183,49.617523472911586
1.48,post_correction,0.057954387628617404,0.0352484652168709,39.178953209289894,0.0920980919960973,0.045487723810242346,50.60948297151486
1.484,post_correction,0.05731882265795346,0.03264083690394032,43.053895055168006,0.09073445952672839,0.04401457735041335,51.490781363559435
1.488,post_correction,0.056861974002892626,0.030168028345038688,46.94516172881369,0.08946969956468545,0.042734540621103656,52.235739217826335
1.492,post_correction,0.05658800788160743,0.027865639606612962,50.75698783227529,0.08830801794262483,0.04166528392757201,52.81823225310908
1.496,post_correction,0.056499419443050515,0.025779026111709496,54.372936278232245,0.08725348389819094,0.04082322925993944,53.21306676123927
1.5,post_correction,0.05659691152853427,0.023964238038438557,57.65804636467382,0.08630997144051686,0.04022249300491171,53.39762911098602
1.504,post_correction,0.10099795688032692,0.09485462225413611,6.082632575894661,0.1412462201152452,0.09231571945494557,34.64198944253262
1.508,post_correction,0.09849626895498216,0.09168936454906543,6.910824621212645,0.13885217757326687,0.08948390535307671,35.55455383055873
1.512,post_correction,0.0960387617292535,0.08853334881583112,7.814983011319091,0.13649483187841585,0.08667942972472914,36.49618191995744
1.516,post_correction,0.09362885217927115,0.08538753442076369,8.802113415561063,0.1341761141075475,0.0839050043557387,37.46651189459438
1.52,post_correction,0.09127024549506244,0.08225302194624035,9.879696827713591,0.1318980549770829,0.0811636756178905,38.464842690824696
1.524,post_correction,0.0889669534691781,0.07913107976542738,11.055648552873377,0.129662787589639,0.07845887138350141,39.4900627681933
1.528,post_correction,0.08672331146660017,0.07602317663829597,12.338245216137944,0.12747254964638918,0.07579445426957648,40.54056776942843
1.532,post_correction,0.0845439929500372,0.07293102191256098,13.736009658710007,0.12532968498013436,0.0731747816578454,41.61416613355079
1.536,post_correction,0.08243402026096217,0.06985661537976076,15.25754153610972,0.12323664424454002,0.07060477271502717,42.707972009587316
1.54,post_correction,0.08039877005335043,0.06680230945056326,16.911279356344547,0.12119598457541549,0.06808998224684668,43.8182853290185
1.544,post_correction,0.0784439714592257,0.06377088712059358,18.70517780484767,0.11921036802115607,0.06563668058307985,44.94045973297271
1.548,post_correction,0.07657569475929182,0.0607656602559002,20.646282809563676,0.11728255852270766,0.0632519377102105,46.068760345159106
1.552,post_correction,0.07480032807892043,0.05779059410253742,22.740186324365258,0.11541541721011558,0.060943708423351395,47.19621529210225
1.556,post_correction,0.07312453948693581,0.054850465686394644,24.990343773455088,0.11361189577469753,0.05872091323030485,48.314467574105414
1.56,post_correction,0.0715552219159255,0.051951065965733206,27.39724009692317,0.11187502767523025,0.05659350699663277,49.41363754481297
1.564,post_correction,0.07009941863466947,0.04909945820523225,29.95739599336869,0.11020791694564319,0.05457252383479326,50.482210945235856
1.568,post_correction,0.06876422767456974,0.04630430784421363,32.662214918851184,0.1086137243930849,0.05267008264819689,51.506973043684496
1.572,post_correction,0.06755668471598886,0.04357630149739143,35.49668447972538,0.10709565101138667,0.05089933349444081,52.473015464438355
1.576,post_correction,0.06648362550919412,0.040928673138039495,38.43796449942489,0.1056569184881596,0.04927432147627166,53.36384764827912
1.58,post_correction,0.06555153089832538,0.03837785074664424,41.45392148633303,0.10430074675573903,0.04780974378945179,54.161647661625096
1.584,post_correction,0.06476635979552951,0.03594422048317938,44.50171262263775,0.10303032862773226,0.04652057905922924,54.84768448393798
1.588,post_correction,0.06413337776176209,0.03365296666506805,47.5265956050536,0.10184880167348716,0.04542157860843192,55.40293271780745
1.592,post_correction,0.06365699083468702,0.03153486759525652,50.46126563357279,0.10075921761013971,0.044526628487103544,55.80887829102924
1.596,post_correction,0.06334059549451901,0.02962679067734154,53.22622017359276,0.09976450963170155,0.04384801832054783,56.04848008332764
1.6,post_correction,0.06318645580123552,0.027971432553162298,55.73191723056675,0.09886745824040116,0.04339568380791527,56.10721203897394
1.604,post_correction,0.10970450903026649,0.09624657764955283,12.267436862600368,0.1512008733365116,0.09179098392809995,39.29202794760942
1.608,post_correction,0.10729469727812009,0.09314573685557585,13.187008101498733,0.14893088647348157,0.0890481444477513,40.20841038664797
1.612,post_correction,0.10492786099235911,0.09005678332226777,14.172668278422503,0.146698673321265,0.08633708151941985,41.146651455841976
1.616,post_correction,0.10260692375755823,0.08698092126893014,15.228994220262882,0.14450595413644643,0.08366081434171857,42.105628213268105
1.62,post_correction,0.10033501789084297,0.08391952391951361,16.360682757029245,0.1423545209879409,0.08102271530211479,43.08384817017624
1.624,post_correction,0.09811549394937866,0.0808741632959535,17.572485200268765,0.14024623824411933,0.07842655453745254,44.07938813949539
1.6280000000000001,post_correction,0.0959519288289853,0.07784664621702461,18.86911793532536,0.13818304253917335,0.0758765491421712,45.089825967132654
1.6320000000000001,post_correction,0.09384813184564435,0.07483905796142612,20.255143613815548,0.13616694212680477,0.07337741685901412,46.11216517539053
1.6360000000000001,post_correction,0.09180814807107458,0.0718538154197817,21.734816648131225,0.1342000155221248,0.07093443370082839,47.142752983412414
1.6400000000000001,post_correction,0.08983625806831678,0.06889373201467072,23.31188598452101,0.1322844093264681,0.06855349437915415,48.17719281644958
1.6440000000000001,post_correction,0.087936973051333,0.06596209722477524,24.989347556607363,0.13042233512519855,0.06624117359703996,49.210253340846926
1.6480000000000001,post_correction,0.08611502438572304,0.06306277421749669,26.769138524506026,0.12861606534611625,0.06400478513690214,50.23577733881061
1.6520000000000001,post_correction,0.0843753462718577,0.060200319868288076,28.65176555919261,0.12686792796647595,0.06185243418323276,51.246595436179206
1.6560000000000001,post_correction,0.08272305042761297,0.05738013228685412,30.63586027081441,0.12518029996065877,0.059793056437424816,52.23445186166165
1.6600000000000001,post_correction,0.08116339164011548,0.05460863177856576,32.71765672299095,0.12355559938900411,0.0578364353466891,53.18995202751104
1.6640000000000001,post_correction,0.07970172321157959,0.051893481720897625,34.890389279113855,0.1219962760420276,0.055993186340950206,54.102544636968595
1.668,post_correction,0.0783434416100383,0.04924385568796961,37.143614480092104,0.12050480057394507,0.0542746947030515,54.96055389947137
1.672,post_correction,0.07709392007295209,0.04667075549513357,39.46246934781605,0.11908365208573071,0.05269299220561312,55.75127964023275
1.676,post_correction,0.07595843151029688,0.04418738023897943,41.82689220881369,0.11773530415123355,0.05126055785087997,56.46118365224192
1.68,post_correction,0.07494206180504982,0.04180953656403264,44.21085361543204,0.11646220932024015,0.049990031104404226,57.07617827604067
1.684,post_correction,0.0740496154786469,0.039556061872597297,46.581678220862926,0.1152667821794677,0.048893833068072996,57.582026544346114
1.688,post_correction,0.07328551661231429,0.037449200700289974,48.89958830692432,0.11415138110542501,0.04798370274510021,57.964851340007314
1.692,post_correction,0.07265370879740671,0.03551482636347615,51.11766907521752,0.11311828890045354,0.04727017138059245,58.211734070525765
1.696,post_correction,0.07215755861127233,0.033782336673266536,53.18253926070454,0.11216969256297324,0.04676201547241616,58.31136343164758
1.7,post_correction,0.07179976755424562,0.03228398929502726,55.03608104213387,0.11130766250231308,0.04646574415515436,58.25467617362932
1.704,post_correction,0.11979804581784609,0.09772050304989675,18.42896736522599,0.16093593289441865,0.09090921345212942,43.51217169644145
1.708,post_correction,0.11748981878403973,0.09469206377255056,19.404026023220073,0.15878228427145016,0.08826705536563526,44.410010366939844
1.712,post_correction,0.11522339718953091,0.09167858132134381,20.434058049389265,0.15666655018947562,0.08566126030107622,45.32255915670844
1.716,post_correction,0.11300125762833443,0.08868152337827459,21.52164919265625,0.1545902456645089,0.08309515935866224,46.24812257624908
1.72,post_correction,0.11082602299682649,0.08570255240937708,22.66928823040851,0.1525549368801588,0.08057245010266136,47.18463279496755
1.724,post_correction,0.10870046643297082,0.0827435574615703,23.87929861129585,0.15056224055736667,0.07809723705740865,48.12959958067818
1.728,post_correction,0.10662751406645922,0.07980669192654939,25.15375358295687,0.14861382289185615,0.07567407482785293,49.080056380139204
1.732,post_correction,0.10461024623968293,0.07689441847712056,26.49437197486362,0.14671139800446578,0.07330801306664401,50.032503224860164
1.736,post_correction,0.10265189681242645,0.07400956261497835,27.90239156494654,0.14485672584770756,0.07100464200541434,50.98284764487652
1.74,post_correction,0.10075585011835989,0.07115537653036588,29.378416789915168,0.14305160951103033,0.06877013658966585,51.92634544642214
1.744,post_correction,0.0989256351024629,0.06833561525188547,30.922237515982186,0.14129789186762862,0.06661129637521553,52.8575440901704
1.748,post_correction,0.09716491614020738,0.06555462733317277,32.53261574519498,0.13959745150750796,0.06453557724359008,53.77023251737575
1.752,post_correction,0.09547748002755532,0.0628174625318329,34.20703760331396,0.13795219790519872,0.06255110968780137,54.65740260928157
1.756,post_correction,0.0938672186425214,0.06012999899371442,35.94142889999745,0.13636406577629392,0.06066669697572618,55.51122898077103
1.76,post_correction,0.09233810682185795,0.05749909220543183,37.729834209876984,0.13483500858515393,0.05889178506767886,56.32307537512689
1.764,post_correction,0.09089417507816824,0.05493274716199968,39.564062147263044,0.13336699117692163,0.05723639501836575,57.083537303141796
1.768,post_correction,0.0895394769105503,0.052440313408169535,41.43330381463221,0.13196198152059985,0.05571100814637703,57.782531374250176
1.772,post_correction,0.08827805064094611,0.050032699244221705,43.323738028924055,0.1306219415664583,0.054326395061870064,58.409441468736944
1.776,post_correction,0.08711387594056158,0.04772259559454858,45.21814684596281,0.12934881724042996,0.05309338233459236,58.95332986624542
1.78,post_correction,0.0860508254929112,0.04552469077238787,47.095579256077954,0.1281445276202525,0.052022555704568284,59.403217077881344
1.784,post_correction,0.08509261256261752,0.043455843605818466,48.931120696475965,0.1270109533625571,0.05112390648244023,59.74842710100342
1.788,post_correction,0.08424273558491413,0.04153516370644959,50.69585119943855,0.12594992447635717,0.05040643767637166,59.97898538967862
1.792,post_correction,0.08350442123497614,0.03978392549972386,52.35710287988894,0.12496320756568581,0.049877757001267314,60.08604614678323
1.796,post_correction,0.08288056774720348,0.03822522225231662,53.87915009353154,0.12405249269151046,0.0495436929222486,60.062315679982206
1.8,post_correction,0.08237369049678564,0.036883258996330014,55.22446697010709,0.12321938002937477,0.04940797442251744,59.902432222318545
1.804,post_correction,0.1311738608434919,0.0992658177080515,24.325001132284267,0.17011683960441648,0.08973142110442107,47.25306365138263
1.808,post_correction,0.1289734590263632,0.09631823460437632,25.31933676006309,0.16806922350341602,0.08719800224074538,48.11780501920801
1.812,post_correction,0.12681364337209997,0.09338909650180419,26.35721676430397,0.16605911038352045,0.08470573758262,48.99061100171586
1.816,post_correction,0.12469649448184258,0.09048014408501007,27.439705132861498,0.16408783485308576,0.08225827250720065,49.869365647459674
1.82,post_correction,0.1226241925099387,0.08759333459852932,28.56765634446084,0.1621567681239778,0.07985962612574815,50.75159239440992
