local_t_yr,phase,pos_noNN_err,pos_encounterNN_err,pos_gain_instant_pct,vel_noNN_err,vel_encounterNN_err,vel_gain_instant_pct
0.7020000000000001,post_correction,0.01431349338128728,0.031180083323019255,-117.83699123920707,0.012641446943980143,0.02792436902791175,-120.89535439777592
0.705,post_correction,0.011885697537068328,0.028739724982309436,-141.80091149617328,0.010545087900661092,0.02575852505323823,-144.27036830696667
0.708,post_correction,0.009465474327753758,0.026300029288282695,-177.85220663657884,0.008484260721168426,0.02359548621105359,-178.10892411854235
0.711,post_correction,0.0070599850560057985,0.02386102341626254,-237.97555132166192,0.00649030581239032,0.021435289413158674,-230.26624681132327
0.714,post_correction,0.004690996258757889,0.021422746407956522,-356.6779683092088,0.00464654482793686,0.01927800945348835,-314.8891308996171
0.717,post_correction,0.0024642333294360237,0.0189852568016113,-670.4325955998801,0.003217104913268179,0.01712378214197075,-432.2730406256822
0.72,post_correction,0.0014266905185222952,0.016548646992541483,-1059.9324995642264,0.002893300077067082,0.014972847282263939,-417.50066994232446
0.723,post_correction,0.04578849205035943,0.014113072442355108,69.17768677152948,0.04001313148135548,0.012825634605308313,67.94643625609622
0.726,post_correction,0.04335350007979296,0.01167881736801259,73.06141984726146,0.03787360324414167,0.010682952592323615,71.79314436110309
0.729,post_correction,0.04091920262696528,0.009246463973944064,77.40311789983231,0.0357367143389526,0.008546459059643399,76.08493333051645
0.732,post_correction,0.03848563173117495,0.006817423021044526,82.28579676523245,0.03360253536340402,0.006420062231042014,80.89411360895701
0.735,post_correction,0.03605282780795856,0.004396216927196686,87.80618000170784,0.03147116697073029,0.0043154088934501495,86.28773792384729
0.738,post_correction,0.033620842681780144,0.0020092159834904067,94.02389760867224,0.029342750407418336,0.0022871179522735404,92.20550929780829
0.741,post_correction,0.031189744032735455,0.0480989374860294,-54.213953905959464,0.02721748294529993,0.04230731191068316,-55.44167693871571
0.744,post_correction,0.02875962209105696,0.04566672849219563,-58.78765147750698,0.025095641069682043,0.0401715566875048,-60.073841413184375
0.747,post_correction,0.026330600026251243,0.04323505013064505,-64.20077813471893,0.02297761636446827,0.03803770946779466,-65.54245168186704
0.75,post_correction,0.02390285064858691,0.04080390789472333,-70.70728715420216,0.020863972976464647,0.035905750714191394,-72.09450354778758
0.753,post_correction,0.021476624396066527,0.038373308443894485,-78.67476627715578,0.018755543390327152,0.03377566524684475,-80.08364004139686
0.756,post_correction,0.019052298617645628,0.03594326000508396,-88.6557665634868,0.016653595808926447,0.031647443483754124,-90.03369510619964
0.759,post_correction,0.016630469760519528,0.033513772947869995,-101.52030237552978,0.014560143862755745,0.02952108322017671,-102.75268911106325
0.762,post_correction,0.014212139288939624,0.03108486062846733,-118.72048955120104,0.012478561202203397,0.027396592237804617,-119.54928772531143
0.765,post_correction,0.011799126652213504,0.028656540661698416,-142.87001492879543,0.010414912607866277,0.02527399222855515,-142.67118870940848
0.768,post_correction,0.009395112794729538,0.02622883689782385,-179.1753273312235,0.008381178164298677,0.023153324871012772,-176.253820371449
0.771,post_correction,0.007008802821105485,0.02380178260658581,-239.5984052356548,0.006404286204028428,0.021034661568996655,-228.44661994908066
0.774,post_correction,0.004666588389669348,0.02137542582624458,-358.0525223429688,0.004556567746819643,0.018918119705121424,-315.1835494671564
0.777,post_correction,0.0024942864987860308,0.018949838814520337,-659.7298395249793,0.0030767936475674692,0.01680389111736809,-446.14943483952334
0.78,post_correction,0.0015648295465092764,0.016525135808042997,-956.0342399532419,0.0026662095213253073,0.014692295030835733,-451.05553083212135
0.783,post_correction,0.0455433432874258,0.014101509070315295,69.03716755856037,0.039528777268846,0.012583883969390076,68.16525873339404
0.786,post_correction,0.04312000324711446,0.011679309733450053,72.91440432757477,0.037424123692299506,0.010479676671759522,71.99753624714572
0.789,post_correction,0.040697318646447024,0.009259255233987245,77.24848824949405,0.03532123631350477,0.008381739067964395,76.2699725639
0.792,post_correction,0.038275326925121235,0.006843075593493201,82.12144443108103,0.03322018382435421,0.006294915003314593,81.05093266010257
0.795,post_correction,0.035854075445671825,0.004436262500741575,87.62689472368724,0.031121060765294736,0.004233598016817444,86.39635695985457
0.798,post_correction,0.033433625082300016,0.0020699137820242557,93.80888618291026,0.029023996650116218,0.0022646677409750445,92.19725743399307
0.801,post_correction,0.031014055484892136,0.047945598239033306,-54.59312717870459,0.026929169322706996,0.041748415383724743,-55.03046114579548
0.804,post_correction,0.028595473006820166,0.045524439735460394,-59.20156216546089,0.02483682501824267,0.03964447293345304,-59.619729592386044
0.807,post_correction,0.026178023012531422,0.04310374892885147,-64.65624202491419,0.022747309397221263,0.037541724334469465,-65.03808726958907
0.81,post_correction,0.023761909670687854,0.04068353215640757,-71.213226210492,0.020661117224996473,0.03544016328353491,-71.53072071368085
0.8130000000000001,post_correction,0.021347429135139023,0.03826379719782873,-79.24311614106473,0.018578975150905504,0.03333978819612407,-79.44901656483002
0.8160000000000001,post_correction,0.01893502799862413,0.03584455376519019,-89.30288229726806,0.016501986359020147,0.03124060365894646,-89.31420120748093
0.8190000000000001,post_correction,0.016525412679113574,0.03342581420497444,-102.2691647950265,0.014431898251622817,0.02914262251113295,-101.93201201273688
0.8220000000000001,post_correction,0.014119770106442473,0.031007594527899893,-119.60410328318277,0.012371633945327512,0.027045868893735486,-118.6119393222922
0.8250000000000001,post_correction,0.011720258027713917,0.028589915960291926,-143.93589196319516,0.010326445080630693,0.024950382834395685,-141.6163804637387
0.8280000000000001,post_correction,0.009331243704638,0.026172807353646587,-180.48573354308235,0.00830671343235718,0.02285622734771254,-175.1536758049287
0.8310000000000001,post_correction,0.00696305292395764,0.023756309062542218,-241.17662643069033,0.006335861102786743,0.020763499818921456,-227.7139363075512
0.834,post_correction,0.004646896471239542,0.021340479452710927,-359.241551534253,0.0044775581475575655,0.018672351014823625,-317.02084929950234
0.837,post_correction,0.002528622441434745,0.018925406385115917,-648.4472998024017,0.0029506161891919734,0.016583018419818005,-462.0188244259334
0.84,post_correction,0.001696511817697364,0.016511228760876795,-873.24572623886,0.002470787365844234,0.01449588826841752,-486.6910471053211
0.843,post_correction,0.045324484898044644,0.014098180160713444,68.89500191248361,0.03924607122283616,0.012411619836010992,68.37487307827891
0.846,post_correction,0.04291138242273445,0.011686686433101237,72.76553265524807,0.037162462742388123,0.010331419229331392,72.1993149352096
0.849,post_correction,0.04049889513105329,0.009277615084377166,77.09168347838857,0.0350799801112742,0.008257723690718538,76.46029540346112
0.852,post_correction,0.03808706616784891,0.006873047350201384,81.95437968387482,0.03299868711770195,0.0061962448204007274,81.22275350440597
0.855,post_correction,0.03567595018975627,0.004479524174356942,87.44385461205414,0.03091866992970857,0.004163978014204387,86.53248013685291
0.858,post_correction,0.0332656175294987,0.0021330229616548747,93.58790511024367,0.028840045036881715,0.002239700015870013,92.2340620030038
0.861,post_correction,0.030856160305925036,0.0478200200593858,-54.977222004525764,0.026762970873554674,0.041407344573179614,-54.71878951262284
0.864,post_correction,0.028447701629000576,0.04540849342769386,-59.620956448034676,0.02468766527472892,0.039322328098189134,-59.27925002467009
0.867,post_correction,0.026040409895220534,0.04299737052832816,-65.11787142114039,0.022614432479492075,0.037237981446241304,-64.66467367691236
0.87,post_correction,0.023634521786216153,0.0405866587725719,-71.72616877842805,0.020543706361876954,0.03515430674825772,-71.1195931689022
0.873,post_correction,0.021230380838682523,0.03817636731620069,-79.81951245378495,0.018476122480418897,0.033071311241463064,-78.99486906147236
0.876,post_correction,0.018828505419779012,0.0357665076484004,-89.9593560454794,0.016412644032525774,0.030989008907214486,-88.81180171702978
0.879,post_correction,0.016429715984279013,0.033357094435450735,-103.02903876956184,0.014354795112930084,0.028907422816982963,-101.37816380914136
0.882,post_correction,0.014035391909585726,0.030948146757785053,-120.50076661306801,0.012305124458640345,0.026826588569883434,-118.01151755963336
0.885,post_correction,0.011648042232718306,0.028539689972469733,-145.0170543879409,0.010268213622350496,0.02474655946215273,-141.0016033196629
0.888,post_correction,0.009272747214400206,0.026131758603927822,-181.81247692535226,0.00825313758168497,0.022667414497343132,-174.6520856219063
0.891,post_correction,0.006921514742619781,0.023724400992202643,-242.76313602451415,0.006280472563252038,0.020589271238132527,-227.82996869699517
0.894,post_correction,0.004630522468007456,0.021317687085636174,-360.3732566448233,0.0044068909336339,0.018512307289609325,-320.07636604575936
0.897,post_correction,0.0025653896772511063,0.018911722173833728,-637.1871159198791,0.002835120968211366,0.01643679801572829,-479.75649716625713
0.9,post_correction,0.0018221098924665914,0.016506672609395614,-805.9098289099634,0.0023001828766738603,0.014363186826560978,-524.4367338013844
0.903,post_correction,0.04513119316450035,0.01410281779688093,68.75150686693115,0.03911644732780736,0.012292226264545842,68.57529989486683
0.906,post_correction,0.042726893712268135,0.011700666119866423,72.61521935420544,0.03704363988207735,0.010225289494722402,72.39663940349001
0.909,post_correction,0.04032316853918648,0.00930124998726054,76.93323633974477,0.034971457194278174,0.008165151049682682,76.65195646746278
0.912,post_correction,0.03792006665497151,0.0069070334264421905,81.78528142028821,0.03289995694429745,0.0061183263847806755,81.40323893086077
0.915,post_correction,0.035517650200934184,0.004525683224727318,87.25793176315396,0.030829216304045774,0.004104281234634237,86.68704000076828
0.918,post_correction,0.03311599920350434,0.0021981766555624477,93.36219136238584,0.028759338882982117,0.002213472043819743,92.30346687444359
0.921,post_correction,0.030715218551005938,0.04772201232716501,-55.36927483656825,0.026690464894346844,0.041236585070362784,-54.49931364476485
0.924,post_correction,0.02831544850799734,0.045318684437061524,-60.04932580976719,0.0246227864258069,0.039160751923678544,-59.042730771666626
0.927,post_correction,0.025916881050110474,0.042915695861694976,-65.58973967090088,0.02255657106906161,0.03708517547817313,-64.40963196325004
0.93,post_correction,0.02351978615411679,0.04051305525672579,-72.25095071553014,0.02049219976500252,0.03500986337235695,-70.84482766046591
0.933,post_correction,0.021124555906522655,0.03811077335468974,-80.4098203215824,0.018430229914388856,0.032934828727599966,-78.70004270476883
0.936,post_correction,0.018731782274995012,0.035708863663802624,-90.6324936921259,0.016371505798534875,0.030860091946692553,-88.49879984438753
0.9390000000000001,post_correction,0.0163424027703514,0.03330734346863642,-103.80934148228825,0.014317363322435456,0.02878568329054321,-101.05436065477048
0.9420000000000001,post_correction,0.013957994547536818,0.030906235296612287,-121.4231793210318,0.012270037825778759,0.026711646655264272,-117.69816062950017
0.9450000000000001,post_correction,0.011581428123985197,0.028505569124545837,-146.1317276192446,0.01023355327238727,0.024638045255598984,-140.757482760936
0.9480000000000001,post_correction,0.00921851823552309,0.026105385800879132,-183.18418572177202,0.008215903315359837,0.022564970438255373,-174.64990241632464
0.9510000000000001,post_correction,0.006883005301298181,0.023705742543781834,-244.4097673339111,0.006235321194888624,0.020492555835890186,-228.65277016826118
0.9540000000000001,post_correction,0.004616153010896506,0.021306722148790043,-361.56880195468324,0.004342735772539543,0.018421001054939677,-324.1796420454899
0.9570000000000001,post_correction,0.0026030237773093314,0.01890844919422253,-626.4032452968077,0.002727801676836713,0.016350613321815654,-499.4062347221882
0.96,post_correction,0.0019420820371869856,0.016511120344170988,-750.1762555863277,0.002150243736229327,0.014281885228755621,-564.1984342575215
0.963,post_correction,0.044962774501772385,0.01411506546755461,68.60721869599438,0.039111456423906676,0.012215651127467635,68.76707685065678
0.966,post_correction,0.042565827320105235,0.011720883535164829,72.46410025812261,0.0370413061905522,0.01015343335038984,72.5888895543873
0.969,post_correction,0.04016941251202975,0.00932978708249685,76.77390208357464,0.03497136374172639,0.008098313040815014,76.84301618711986
0.972,post_correction,0.03777358502480708,0.006944655065630542,81.61504908504243,0.032901680438249974,0.006057551722287362,81.58892907109652
0.975,post_correction,0.035378414576095064,0.004574356522497177,87.07020487687981,0.0308323247206174,0.004052973325832552,86.85479164299812
0.978,post_correction,0.03298399100571223,0.002264980613398968,93.13309110165986,0.02876338821622367,0.0021866556564561945,92.3977813739522
0.981,post_correction,0.030590432133116654,0.04765141933397855,-55.77229875870885,0.026694994681369388,0.04120803881616862,-54.36616230130955
0.984,post_correction,0.02819789560337851,0.04525484262277108,-60.49014174429706,0.024627313438509348,0.03913349475898162,-58.90281681228445
0.987,post_correction,0.02580659729822397,0.042858540249922174,-66.07590591911058,0.022560580179908533,0.03705885845205422,-64.26376518923578
0.99,post_correction,0.023416840980636587,0.040462522268282806,-72.79240313303282,0.02049513030960126,0.03498414120812354,-70.69489522462162
0.993,post_correction,0.021029068055217738,0.038066801173820886,-81.01991526141711,0.018431454594332118,0.03290936016814817,-78.54998909455671
0.996,post_correction,0.018643945349232863,0.03567139272573931,-91.32963574797795,0.01637029664867772,0.03083454023831056,-88.35663702405273
0.999,post_correction,0.016262529608424475,0.03327631712033454,-104.61956363231718,0.014312833988670065,0.028759716866305542,-100.93656426862441
1.002,post_correction,0.013886599791138194,0.03088160071037466,-122.38417737135273,0.012261039497209452,0.026684940113454094,-117.64011215792468
1.0050000000000001,post_correction,0.011519395955525999,0.028487278590538186,-147.2983713774721,0.010218472307911326,0.024610280786701105,-140.84109684035042
1.008,post_correction,0.00916748511442761,0.02609339860436219,-184.62984426663434,0.008192228587690756,0.022535839956313527,-175.08802659846165
1.0110000000000001,post_correction,0.006846384029951519,0.023700027776150684,-246.16854199922105,0.006198605148707046,0.02046176425796721,-230.10272096836636
1.014,post_correction,0.004602550432248019,0.02130726307120031,-362.94469522614713,0.004283802925902132,0.018388271535977295,-329.2511082802644
1.0170000000000001,post_correction,0.002640204661523878,0.018915250309470052,-616.4312140314347,0.002626990447890663,0.01631569599934576,-521.0793804920919
1.02,post_correction,0.0020569413918840596,0.016524219475840603,-703.3393436020659,0.002019134935241063,0.014244572684009346,-605.4789868369394
1.0230000000000001,post_correction,0.04481865342646984,0.014134555789867602,68.46278344114697,0.03921444413946256,0.01217580776773151,68.95070672319268
1.026,post_correction,0.04242758533013049,0.011746957282900787,72.3129252077456,0.037140033963965764,0.010111056768182988,72.77585481479903
1.029,post_correction,0.0400370060774541,0.009362832603965867,76.61455358112222,0.0350654656857771,0.008053679636679635,77.0324463708854
1.032,post_correction,0.037646976567494835,0.00698550924469536,81.4447005268232,0.0329907846938526,0.006011631799757305,81.7778453724458
1.035,post_correction,0.035257574116498734,0.004625137815534344,86.88186033374878,0.030916051455901265,0.004009001527516567,87.03262111840182
1.038,post_correction,0.0328688984129758,0.002333042870676137,92.9019742573572,0.028841346927435844,0.0021595840279936243,92.51219426947331
1.041,post_correction,0.030481080264260284,0.04760821305871108,-56.18938910945595,0.026766780475447647,0.041305306267848715,-54.31555657482534
1.044,post_correction,0.028094294788328766,0.045216918310337695,-60.946977494954574,0.024692501792614303,0.03922523542178176,-58.85484488863861
1.047,post_correction,0.025708781925907784,0.04282583205556274,-66.58055671009996,0.02261871935672333,0.03714475937755452,-64.22131948205715
1.05,post_correction,0.023324879484669724,0.0404349658993808,-73.3555190540499,0.02054573004291301,0.035063891926808206,-70.66267226120326
1.053,post_correction,0.02094307863654215,0.03804433429317962,-81.65588237251163,0.018473968607023276,0.03298265299401728,-78.53582895814934
1.056,post_correction,0.018564121877701532,0.03565395548838882,-92.05840019405872,0.016404094497068682,0.03090107069160214,-88.37413242848598
1.059,post_correction,0.016189186715723083,0.033263852900847615,-105.46957351811542,0.01433715340435476,0.02881918426726251,-101.01050365066878
1.062,post_correction,0.013820256968893213,0.030874057108174948,-123.39712769210162,0.012274900676030782,0.02673704843010088,-117.81885764917315
1.065,post_correction,0.011460948837528276,0.028484608851407932,-148.53621855580207,0.010220511737593604,0.024654739870753176,-141.22803734050677
1.068,post_correction,0.009118597310157519,0.026095563683663132,-186.1795821885279,0.008180345122863253,0.02257236739186391,-175.9341696816236
1.071,post_correction,0.006810537227045599,0.023706999425824923,-248.0929423846492,0.006169114431696296,0.020490088215067693,-232.1398628916925
1.074,post_correction,0.004588534972657465,0.02131902862680512,-364.6151495813517,0.0042291886874377,0.018408135347534584,-335.26398815483816
1.077,post_correction,0.002675821968138631,0.018931820438097637,-607.5142017488961,0.002531759167516839,0.016326865856052857,-544.8822646929061
1.08,post_correction,0.0021672611745228287,0.016545641387636596,-663.435509394916,0.0019070945333076845,0.014246851352247151,-647.0448424775916
1.083,post_correction,0.04469836656579302,0.014160937279088579,68.31889313394792,0.039415859935873154,0.01216906093359679,69.12648625858981
1.086,post_correction,0.04231167328271393,0.011778514280013141,72.16249472973419,0.03733097302219248,0.010095268792187308,72.95739174495698
1.089,post_correction,0.03992542304905971,0.009399994274310325,76.45611854191309,0.03524559294525004,0.008029088209143888,77.21959672627398
1.092,post_correction,0.037539682687910525,0.007029189285099468,81.27530980073205,0.03315975980315474,0.005979121045396126,81.96874440318688
1.095,post_correction,0.035154537084873226,0.004677616775712704,86.69413064828706,0.03107352714948678,0.003971642040973581,87.21856703982452
1.098,post_correction,0.03277009574839723,0.002401988424850438,92.67018185331999,0.02898696683522104,0.0021324108615969487,92.64355296737729
1.101,post_correction,0.030386502449433708,0.04759250207989483,-56.62382388066441,0.02690017610628205,0.04151923124543591,-54.34557410105521
1.104,post_correction,0.0280039497671591,0.045204989858225075,-61.42362143228112,0.024813288283943427,0.0394274266577055,-58.896419557656216
1.107,post_correction,0.025622701718192177,0.042817619100406025,-67.108135478178,0.022726489328219628,0.03733492243887941,-64.27932136672072
1.11,post_correction,0.023243130232686898,0.04043040313036227,-73.94560339168453,0.020640044438959716,0.035241734043874484,-70.74446786244765
1.113,post_correction,0.020865776455246718,0.03804335856205922,-82.32419312866348,0.01855434257036385,0.03314788332086942,-78.6529659844444
1.116,post_correction,0.018491459026734266,0.0356565063998897,-92.82689564051623,0.016469974664900494,0.031053400665926295,-88.54552783317175
1.119,post_correction,0.016121477285222303,0.03326987361228719,-106.36988176501609,0.014387879579582354,0.028958328115144066,-101.26890800669781
1.122,post_correction,0.01375802234919308,0.03088349543426383,-124.47627028368052,0.012309637128840995,0.026862723886987686,-118.22514835997384
1.125,post_correction,0.011405092423078545,0.028497418825636812,-149.8657421484059,0.010238114619837688,0.024766669234682983,-141.90654387375503
1.1280000000000001,post_correction,0.009070805764851612,0.026111707823159733,-187.86536168969425,0.008179081918753614,0.02267027910459809,-177.17388491510235
1.131,post_correction,0.006774359862576423,0.023726452117512828,-250.2390277284323,0.0061460010709510965,0.020573719315091346,-234.74968646413777
1.1340000000000001,post_correction,0.004572969746708843,0.021341781373542774,-366.6941299776236,0.00417827626322854,0.018477235430329864,-342.22148719416083
1.137,post_correction,0.0027089539132463636,0.01895789033993191,-599.8232877728475,0.002441862516026287,0.016381203786935944,-570.8487344976959
1.1400000000000001,post_correction,0.0022736965427641222,0.01657508558248897,-628.9928656151588,0.001816291459116539,0.014286227354337534,-686.5602892438026
1.143,post_correction,0.04460152346214272,0.014193879169067676,68.1762458604911,0.03971056774870067,0.012193330091105532,69.29449569125212
1.1460000000000001,post_correction,0.04221766162567936,0.0118151952642753,72.0136198706738,0.03760936037262024,0.010104391569996322,73.13330652293583
1.149,post_correction,0.039834194227520894,0.009440887623463325,76.29953911069514,0.03550734282465628,0.008023254921841357,77.40395567907714
1.1520000000000001,post_correction,0.03745119395677805,0.007075292127141136,81.1079664501307,0.03340455081688838,0.005959125110419636,82.16073868771535
1.155,post_correction,0.035068753201551194,0.004731387349209912,86.50825331024136,0.03130103225934929,0.003940400148954176,87.41127731409811
1.158,post_correction,0.03268699121419348,0.0024714663124212844,92.43899110742223,0.029196851663554655,0.002105206605772548,92.78961091410963
1.161,post_correction,0.030306064645092442,0.04760450744781368,-57.07914572643937,0.02709209660265692,0.04184528886141851,-54.455705201179384
1.164,post_correction,0.027926183446337533,0.045219240519719615,-61.924169146178244,0.024986887441928174,0.03973585691427138,-59.026837602807355
1.167,post_correction,0.025547635628744483,0.04283404659445917,-67.66344728302442,0.02288139244600866,0.037625438169127515,-64.43683774013826
1.17,post_correction,0.02317082719526598,0.040448940898876,-74.5683939464194,0.020775852074263416,0.03551404916258778,-70.93907405406328
1.173,post_correction,0.020796349304120727,0.03806394243757952,-83.03184795053079,0.018670619704018884,0.03340171304102342,-78.8998628354775
1.176,post_correction,0.018425097008720172,0.03567907525446114,-93.64389363906773,0.01656623334859705,0.03128846179778555,-88.86889457243632
1.179,post_correction,0.01605849230051907,0.0332943702359809,-107.33185664574938,0.014463549781541513,0.029174339486249264,-101.70940002212849
1.182,post_correction,0.013698935812816948,0.030909867748525742,-125.63699962449611,0.012364014814984422,0.02705940694376611,-118.85615108590603
1.185,post_correction,0.011350813676539149,0.028525621597329943,-151.30904629585442,0.01027026247256105,0.024943748925093406,-142.8735291988433
1.188,post_correction,0.00902304419945339,0.026141705149576578,-189.72156815058298,0.008187622304607844,0.0228274852106881,-178.80481489529882
1.191,post_correction,0.006736740372573531,0.023758221139392893,-252.66642063447838,0.006128640296195667,0.0207107885349146,-237.93447704494506
1.194,post_correction,0.004554751590535772,0.021375318023283445,-369.29711968702736,0.004130670951714989,0.01859391476777408,-350.1427246354295
1.197,post_correction,0.0027388601211292465,0.018993218625758725,-593.4716555706292,0.0023577298167661007,0.016477256356212864,-598.8610925238808
1.2,post_correction,0.0023770148687785875,0.016612273377007263,-598.8712437269423,0.0017506682768049049,0.014361442959700236,-720.340617921683
1.203,post_correction,0.044527758230699425,0.014233066836740221,68.03551896100777,0.0400962677770515,0.012247546100013605,69.4546480781852
1.206,post_correction,0.042145139154860664,0.01185665200118673,71.86709490359036,0.037973057957678746,0.010137538589277403,73.30333890787578
1.209,post_correction,0.039762862666281984,0.00948513504408571,76.14574402328208,0.03584873070462242,0.00803547190273024,77.58505881578081
1.212,post_correction,0.03738100724247121,0.007123419330622029,80.94374695573049,0.03372331842263684,0.005951114972336802,82.35311573506922
1.215,post_correction,0.03499967268258532,0.004786050803590627,86.32544124913485,0.03159686482708037,0.003914941018455708,87.60971685045038
1.218,post_correction,0.03261898787613683,0.0025411528919289006,92.20959000451408,0.029469429040856625,0.0020780161369735777,92.94857007886851
1.221,post_correction,0.03023912223047526,0.0476445265064427,-57.55922458101683,0.027341091610527276,0.04228202215371185,-54.64643020116942
1.224,post_correction,0.027860302934839817,0.04525992409376072,-62.45309392225725,0.025211963578045324,0.04014918922891657,-59.246577937621005
1.227,post_correction,0.02548284185447896,0.042875324643403406,-68.25173930068354,0.023082200583669332,0.038015082067524256,-64.69435801723317
1.23,post_correction,0.023107178946581028,0.040490745489845256,-75.23015502433856,0.020952025581471953,0.03587971785857119,-71.24701246212642
1.233,post_correction,0.02073395534808362,0.03810620828130785,-83.78648763141035,0.018821766986167967,0.03374312057621421,-79.27711357287485
1.236,post_correction,0.01836414272600101,0.03572174041816974,-94.51896530728244,0.016691926009781238,0.03160532328439466,-89.34497592353559
1.239,post_correction,0.015999286542040244,0.033337377108336376,-108.36789828557669,0.014563302961433313,0.02946637144933336,-102.3330251891793
1.242,post_correction,0.013641999375322638,0.030953164371966154,-126.89609873431108,0.012437252732114368,0.027326327814051195,-119.71353644275139
1.245,post_correction,0.011297062172477536,0.02856916354956255,-152.89020378381352,0.010316254119212857,0.02518527976675273,-144.13202191140283
1.248,post_correction,0.008974213702915096,0.026185458270311504,-191.7855439725675,0.008205352801166275,0.023043350828745476,-180.83315107999
1.2510000000000001,post_correction,0.0066965497741848104,0.023802165602662434,-255.4392396875739,0.006116540364998397,0.02090071922142955,-241.70818754067076
1.254,post_correction,0.0045328082662000335,0.021419454638334657,-372.54270157539935,0.004086158405854762,0.01875764917569426,-359.0534020614026
1.2570000000000001,post_correction,0.002764988093266549,0.019037579006629786,-588.5230013464125,0.0022805040225689246,0.01661454648199528,-628.5471245641328
1.26,post_correction,0.0024781308389985805,0.01665693722066437,-572.15729526999,0.0017155974083410345,0.014472063357667753,-743.558243169771
1.2630000000000001,post_correction,0.044476680795250904,0.014278193211700815,67.89734990020793,0.040572542024862976,0.012331312374595683,69.60675432404749
1.266,post_correction,0.042093666392702976,0.011902540812546915,71.72367761576064,0.038421667114551215,0.01019434869665667,73.46718801591037
1.2690000000000001,post_correction,0.039710939211224545,0.00953236148631204,75.99562821818714,0.03626937167998309,0.008065412887569448,77.76246867816374
1.272,post_correction,0.03732858343044854,0.007173175024321519,80.7836934458369,0.03411568605306343,0.005954803643782403,82.54526192285765
1.2750000000000001,post_correction,0.03494670615850122,0.004841216068272051,86.14686017527758,0.03196065137616981,0.0038950390066515034,87.81301744821234
1.278,post_correction,0.03256544580260159,0.002610753366578161,91.98305657351206,0.02980432353185578,0.002050894633119113,93.11880160297196
1.281,post_correction,0.03018498439015026,0.047712892738030976,-58.06830350258618,0.027646778919723548,0.042830081745607096,-54.918885378909714
1.284,post_correction,0.02780556619677945,0.04532732685063377,-63.01529891480419,0.02548812317848589,0.04066806227632938,-59.55691202346601
1.287,post_correction,0.02542752678993974,0.04294169226404941,-68.8787612684339,0.02332850476544018,0.03850447558210719,-65.05333697661295
1.29,post_correction,0.02305133995995856,0.04055600864861698,-75.93774903786498,0.02116813686734211,0.036339339182563095,-71.66999349209091
1.293,post_correction,0.020677696812433012,0.038170300577352385,-84.59648056354845,0.01900733427372425,0.034172677521319875,-79.78679718681123
1.296,post_correction,0.01830764592302292,0.035784599158595956,-95.46259147165809,0.016846578633784144,0.03200452432501346,-89.9764042345759
1.299,post_correction,0.015942857308257032,0.033398944368142294,-109.49158436514705,0.014686641251381428,0.029834925996647044,-103.14328842097076
1.302,post_correction,0.013586158645921916,0.031013388457218096,-128.27194400918626,0.012528832517276827,0.02766394661371149,-120.80227008832517
1.305,post_correction,0.01124273459321878,0.02862800106326064,-154.63556776060548,0.010375560860950457,0.025491675491460992,-145.68961459617728
1.308,post_correction,0.008923170891205999,0.026242877105599593,-194.0981118210185,0.008231760691454188,0.023318238989283747,-183.27158506310323
1.311,post_correction,0.0066526350625639285,0.023858149411843055,-258.6270581126407,0.006109278747030216,0.021143819620154315,-246.09354877500962
1.314,post_correction,0.004506102018286115,0.021474009745062705,-376.5540073864171,0.004044679881622907,0.018968688330614148,-368.9787297333172
1.317,post_correction,0.002786993485370665,0.019090745556932562,-584.9942655819854,0.002212120724893365,0.016793261893070555,-659.1476226452365
1.32,post_correction,0.0025781445634012246,0.01670880811666338,-548.0943060314754,0.0017171919588088792,0.014618211531946956,-751.2858132696358
1.323,post_correction,0.04444783001912238,0.014328948367991465,67.76232189101952,0.04114025185726988,0.012444685249465516,69.75058564872053
1.326,post_correction,0.042062730947913844,0.011952514362722863,71.5840743257407,0.038955968113432986,0.01027481116610458,73.62455186279514
1.329,post_correction,0.03967786010007816,0.00958218848586048,75.85003711971451,0.03676996106786517,0.008113002471948521,77.93578715796134
1.332,post_correction,0.03729330727466719,0.0072241622798502395,80.62879694030916,0.03458226036911779,0.005970059758209729,82.73664099891793
1.335,post_correction,0.0349091867916082,0.004896498665529234,85.97361005640411,0.032392906390743534,0.003880538030443143,88.02040797564237
1.338,post_correction,0.03252564646394205,0.0026800026904716385,91.76033997220411,0.030201954144601733,0.002023932249499995,93.29867120581086
1.341,post_correction,0.030142880814775765,0.04780993402259639,-58.611030964102135,0.02800947904078044,0.04349161367955554,-55.27462548030211
1.344,post_correction,0.027761151077288056,0.04542172793312849,-63.616154844130016,0.025815585596517282,0.04129451604218098,-59.959633252526025
1.347,post_correction,0.025380816408382304,0.04303337993035177,-69.55081049378501,0.02362042101781861,0.03909554878441376,-65.5158845598947
1.35,post_correction,0.02300238438362322,0.040644912274817875,-76.69869173978081,0.02142419715680426,0.03689472951871226,-72.21055822385675
1.353,post_correction,0.020626596207160182,0.038256352776870436,-85.47099285140598,0.01922722754986246,0.03469208289029501,-80.4320607343266
1.356,post_correction,0.01825457793651972,0.03586773664265802,-96.48625548828379,0.01702999315310024,0.032487642979759576,-90.76721104755894
1.359,post_correction,0.015888125809572187,0.03347910911026456,-110.71779964188262,0.014833266476083877,0.030281456762035103,-104.14557245943644
