local_t_yr,phase,pos_noNN_err,pos_encounterNN_err,pos_gain_instant_pct,vel_noNN_err,vel_encounterNN_err,vel_gain_instant_pct
0.924,post_correction,0.02745263414003599,0.0423873585442321,-54.40179010878891,0.028057752377635397,0.03589788798173198,-27.94284979985028
0.928,post_correction,0.024482450004804274,0.03939559879085617,-60.913629081752184,0.02521553433052728,0.033015532101362606,-30.93330352865943
0.932,post_correction,0.021519003671581955,0.036404795385356986,-69.17509723479085,0.022389955141058522,0.030137773707738427,-34.60399325442156
0.936,post_correction,0.01856620088867742,0.033415601802098245,-79.98082646233088,0.019588791288292665,0.0272664884593271,-39.19433852778373
0.9400000000000001,post_correction,0.01563087638283188,0.03042892542812981,-94.67190887358893,0.016824914811007244,0.02440443278301103,-45.04936908830643
0.9440000000000001,post_correction,0.012726108916452568,0.02744606510698012,-115.667375528252,0.014121043591071135,0.021555819851055064,-52.65033148601713
0.9480000000000001,post_correction,0.009880141354698375,0.024468948257583268,-147.6578763313682,0.011520500511271566,0.018727405586949204,-62.557221959466595
0.9520000000000001,post_correction,0.007165116259633184,0.021500562332379226,-200.07276299910225,0.009113445687488847,0.01593068543448831,-74.8041956990903
0.9560000000000001,post_correction,0.00481075227931495,0.018545793144401912,-285.50713209957314,0.007101113502791551,0.013186731234897955,-85.69948543582723
0.96,post_correction,0.0036131377975387583,0.015613191610125686,-332.1227831598693,0.00590405443090861,0.01053796518409485,-78.48692466192425
0.964,post_correction,0.05784474239883455,0.012719098997418684,78.01165936616748,0.05753024635319071,0.008080030731438455,85.95516055705136
0.968,post_correction,0.05484175654455128,0.009898627840060742,81.9505638335645,0.054623998204582434,0.0060521247586499865,88.92039221299206
0.972,post_correction,0.05183814479858436,0.0072400869247113645,86.03328311064658,0.0517181214544952,0.005009644718076866,90.31356016578317
0.976,post_correction,0.048834083307060495,0.005010831980729473,89.73906820524877,0.048812956791997174,0.00554218859691344,88.64607071329455
0.98,post_correction,0.045829792654558124,0.004009524356259851,91.25127100949022,0.04590893225111566,0.007315069163795949,84.06613091373264
0.984,post_correction,0.042825553463861604,0.05761333798421428,-34.53028232975755,0.04300659260437842,0.05052300824212519,-17.477356801760525
0.988,post_correction,0.03982172904465067,0.05459743840081206,-37.10464038262607,0.040106641414352794,0.04760969297284782,-18.707753364284297
0.992,post_correction,0.036818799097413056,0.05158117230340383,-40.094662422132075,0.03721000254721341,0.04469710532785629,-20.121210072864063
0.996,post_correction,0.03381741130055318,0.04856476991789565,-43.608774445432594,0.03431791244195985,0.04178572871255499,-21.7606950400176
1.0,post_correction,0.030818462870775522,0.04554852071054597,-47.79621197051539,0.03143206251312351,0.038876192554140716,-23.683237579172957
1.004,post_correction,0.027823234469025092,0.04253279438869473,-52.86790051690583,0.028554826207267226,0.035969331103063454,-25.965855445862353
1.008,post_correction,0.024833620035491805,0.039518071484201556,-59.13133658211317,0.025689634889231542,0.033066272935130654,-28.714452648726493
1.012,post_correction,0.021852542773135072,0.036504989018573165,-67.05144750226238,0.022841627817271164,0.03016858146476724,-32.07719566271879
1.016,post_correction,0.018884758111972252,0.033494410657884055,-77.36213754652124,0.020018834649085614,0.02727848355831077,-36.26409347237776
1.02,post_correction,0.01593853194941284,0.030487538085122452,-91.28197114945449,0.017234458263179018,0.02439925726073986,-41.572522258319275
1.024,post_correction,0.013029517497134933,0.027486094680195045,-110.95251367703352,0.014511593964477954,0.021535922263768846,-48.40493963988599
1.028,post_correction,0.0101909307212524,0.02449264235201702,-140.3376396322615,0.011893747125452553,0.01869654270602959,-57.19640336071289
1.032,post_correction,0.007504883099467216,0.021511158045549993,-186.6288223340495,0.009469914596082022,0.015894860720752323,-67.84587188704413
1.036,post_correction,0.0052152669337504586,0.01854815270209215,-255.6510709367201,0.007434297599095202,0.01315607321139622,-76.96457581947477
1.04,post_correction,0.004063028615938565,0.015615021832186273,-284.31976016440586,0.006185308380981706,0.010530738102654907,-70.25405127793341
1.044,post_correction,0.058502441383509345,0.012733491492178157,78.23425622752306,0.05840721653524133,0.008131296062457738,86.0782681579227
1.048,post_correction,0.05547403506296048,0.009949852914028692,82.06394594743998,0.05547271616125096,0.0062270196092165065,88.77462644678245
1.052,post_correction,0.05244512629652093,0.007377598132547247,85.9327288281568,0.05253846540156982,0.005375764490556141,89.76794535305267
1.056,post_correction,0.04941592873629514,0.005334466317539957,89.20496598170402,0.04960483121628835,0.006042870176693841,87.8179805705909
1.06,post_correction,0.04638671014607872,0.004594422816928226,90.09538981648042,0.04667227381803427,0.007852213635391837,83.17584940042555
1.064,post_correction,0.04335781130735034,0.05784894016697716,-33.422187196912716,0.04374137783934683,0.05080566814443326,-16.15013210382199
1.068,post_correction,0.04032967342092024,0.05480719816739529,-35.89794689228778,0.04081289681714338,0.04786563037334672,-17.28064927074927
1.072,post_correction,0.03730287880057817,0.05176534942417814,-38.7703874033867,0.037887818088807486,0.044926496079173386,-18.577681021027733
1.076,post_correction,0.03427821300592161,0.048723689774396305,-42.14186067978285,0.03496745982771428,0.0419888462539623,-20.07977262529964
1.08,post_correction,0.03125676278181534,0.04568259212042102,-46.152666030400255,0.03205362024470333,0.039053437746724484,-21.837837500361072
1.084,post_correction,0.028240076257685133,0.04264253387364748,-51.00006630485965,0.02914881442815038,0.03612127435231675,-23.920217892061974
1.088,post_correction,0.025230436614159964,0.03960413697091826,-56.96968537076925,0.026256664315324838,0.03319371512143824,-26.420152700297717
1.092,post_correction,0.022231354350285944,0.03656822770116237,-64.48942842158434,0.023382568542831828,0.03027264455202584,-29.46672003365617
1.096,post_correction,0.019248509621355936,0.033535928735014264,-74.22610578538844,0.020534910912415622,0.027360749682860227,-33.240167437578855
1.1,post_correction,0.01629169886992682,0.030508805404489425,-87.26595457031345,0.01772736813428127,0.024461990202261266,-37.98997130858106
1.104,post_correction,0.01337925424796577,0.027489107215533982,-105.46068342870102,0.014983612260846425,0.02158243533503816,-44.040268523465976
1.108,post_correction,0.010549325898391346,0.024480184748852704,-132.05449319359505,0.012347586635262134,0.018731840331581463,-51.70446569767109
1.112,post_correction,0.007892969367721677,0.0214872483069485,-172.23275938230125,0.009907351017080516,0.015926820110508128,-60.75760395538524
1.116,post_correction,0.005662540259695387,0.018518838523785174,-227.0411807152676,0.007849846360193103,0.013197746812550426,-68.12745379930934
1.12,post_correction,0.004540061238517606,0.01558990332969767,-243.38530937498973,0.006549026859608194,0.010605018957253102,-61.93274488856753
1.124,post_correction,0.059223332023760324,0.012728857480877705,78.5070224083797,0.059434988168425004,0.008279807811060674,86.06913525817886
1.1280000000000001,post_correction,0.05616818561696462,0.009995611737907865,82.20413989144619,0.056467362056491846,0.0065177352194632976,88.45751779064383
1.1320000000000001,post_correction,0.05311268762049149,0.00753252537842894,85.8178418078719,0.05349991506061491,0.005854694872312549,89.05662772421371
1.1360000000000001,post_correction,0.05005709445489272,0.005703703268073066,88.60560459973806,0.050533047164788854,0.006631673593408297,86.87656105165728
1.1400000000000001,post_correction,0.04700172755528009,0.005226885366920774,88.87937605958572,0.04756725908532994,0.008462860966360626,82.20864281631349
1.1440000000000001,post_correction,0.043946995959823015,0.05805598540802788,-32.10455945863401,0.044603185664827745,0.05119014625737822,-14.767915103751626
1.1480000000000001,post_correction,0.040893428981810157,0.054987271204268544,-34.46480907416075,0.04164164340222188,0.0482190601677327,-15.79528622820843
1.1520000000000001,post_correction,0.037841724613118743,0.051918774258642934,-37.199809970193705,0.038683699569937294,0.04524918644838315,-16.972231072614793
1.156,post_correction,0.03479282321501504,0.04885086976497328,-40.40501819321005,0.03573077517539459,0.04228123047714761,-18.332810496269015
1.16,post_correction,0.03174802326799147,0.04578403174171408,-44.21065322789338,0.03278480257842962,0.03931611153426975,-19.921757772417788
1.164,post_correction,0.028709169879878375,0.04271886841330638,-48.798689032270126,0.02984847437797091,0.036355049474789805,-21.798685636077085
1.168,post_correction,0.025678975042112067,0.0396561738764187,-54.43051683871656,0.02692565061320411,0.03339969682150584,-24.044158862875953
1.172,post_correction,0.022661589597885497,0.03659700545981901,-61.49354969888695,0.02402205272530183,0.030452346337102316,-26.768293639733862
1.176,post_correction,0.01966368772123522,0.0335428029033507,-70.58246336533885,0.021146503168961703,0.027516268850444957,-30.122075648103532
1.18,post_correction,0.016696677510926544,0.030495578060986468,-82.64458926651561,0.018313262545895825,0.0245962857805326,-34.30859585445554
1.184,post_correction,0.013781622583051841,0.027458228489072912,-99.23799482682165,0.015546711900869214,0.021699786019524152,-39.577977374823035
1.188,post_correction,0.010961427693009673,0.024435079187277116,-122.91876452243412,0.012891351396883865,0.018838633138943947,-46.13388898465429
1.192,post_correction,0.008334761099486141,0.021432868320995828,-157.15036178202178,0.010434274307616509,0.016032973550901067,-53.656814822261104
1.196,post_correction,0.00615701770557574,0.018462654483041675,-199.86359250391726,0.008354649742857309,0.013319385544579404,-59.42482275772992
1.2,post_correction,0.005050179605430835,0.015543785857982282,-207.78679319180827,0.007000271139998888,0.010769514364126022,-53.84424615483869
1.204,post_correction,0.060013650003056536,0.012712889900731805,78.81666937424347,0.06062176256421234,0.00853372800207603,85.92299589930785
1.208,post_correction,0.056930448963159866,0.010046145408723471,82.35365153149519,0.05761630440233957,0.006926137269744305,87.97885886366731
1.212,post_correction,0.053847079262295656,0.007717646693160006,85.66747389293594,0.054611001045723216,0.006439117246210599,88.20912064801846
1.216,post_correction,0.05076384591319901,0.006128530716884741,87.92737113069822,0.05160629243079658,0.007303173813567542,85.84828812617955
1.22,post_correction,0.047681131167619906,0.005911475665355147,87.60206496659289,0.04860272821215155,0.009145112069000068,81.18395323595513
1.224,post_correction,0.044599421174849906,0.05823735763899479,-30.57872973435688,0.045601003787512945,0.0516787531326337,-13.32810429665375
1.228,post_correction,0.04151934444802094,0.05514058373153623,-32.806970978474965,0.04260201140675604,0.04867253144896248,-14.249374247253847
1.232,post_correction,0.03844172869025824,0.05204442663914728,-35.38523997838886,0.03960691421644419,0.045667972466361374,-15.303030720329952
1.236,post_correction,0.03536768701581089,0.04894935711110253,-38.40135231127793,0.036617256083040416,0.0426659359166592,-16.518659453623787
1.24,post_correction,0.032298752827038646,0.04585597118588368,-41.97443298025958,0.0336351288561251,0.039667542518054,-17.93486116177127
1.244,post_correction,0.029237098363672342,0.04276503531806839,-46.26976585065217,0.03066343487888795,0.036674279795200174,-19.60264706173132
1.248,post_correction,0.0261859036388047,0.03967755238301581,-51.522563171041135,0.027706313317348765,0.03368816328090478,-21.590205434551194
1.252,post_correction,0.023150009958120287,0.03659486066898003,-58.07708391997351,0.024769860141092757,0.030711989600211303,-23.989354099180638
1.256,post_correction,0.020137145573397207,0.033518786629605946,-66.45252182060483,0.021863399605306987,0.02774974770795949,-26.92329742362523
1.26,post_correction,0.017160386711506385,0.03045188839134013,-77.45455800784214,0.019001846562670666,0.02480731394758539,-30.552122214898983
1.264,post_correction,0.014243518720563338,0.027397858765442103,-92.35316288725673,0.016210348671405573,0.02189368107255508,-35.05990226585741
1.268,post_correction,0.011433873728611767,0.024362221884882018,-113.07058712672992,0.013533944529579452,0.019023246252727038,-40.5595110217151
1.272,post_correction,0.008836153494698414,0.021353600009591075,-141.66171425612941,0.01105851339597166,0.016220322078704788,-46.67723859351154
1.276,post_correction,0.00670387085096151,0.018386157501384122,-174.26180948499427,0.008954801208447702,0.013528574971208431,-51.07621773273942
1.28,post_correction,0.005599800349311133,0.015484648439756065,-176.52143779841953,0.007543529308646687,0.01103171199567434,-46.24072558489779
1.284,post_correction,0.060879772081121594,0.012695650108297285,79.14635736253993,0.0619769150051749,0.008897876320686919,85.64324100361566
1.288,post_correction,0.05776722755433315,0.010114289363233457,82.4913020904103,0.058928977583794444,0.007448985283337906,87.3593848243069
1.292,post_correction,0.05465473458746665,0.007947615803425862,85.45850443989092,0.05588121466558283,0.007119600905284627,87.25940202285979
1.296,post_correction,0.05154265317548137,0.0066188298373985556,87.15853874486403,0.05283411305865091,0.008051135894159497,84.76148187588203
1.3,post_correction,0.04843143417245501,0.006653100302098466,86.26284681471944,0.04978827965147533,0.009895870130633368,80.12409707685063
1.304,post_correction,0.04532165040762861,0.05839657491833237,-28.849180012436104,0.04674448040226644,0.05227529041027101,-11.832006603578378
1.308,post_correction,0.042214041457746244,0.05527073113329507,-30.92973149376802,0.043703695448475265,0.04922998451760045,-12.64490110599558
1.312,post_correction,0.03910957957116081,0.05214599350993462,-33.33304546282258,0.040667198606325464,0.04618694366377671,-13.572966042939312
1.316,post_correction,0.036009569300815114,0.04902294759898173,-36.13866689005926,0.03763667470016152,0.04314721451662455,-14.64140990234555
1.32,post_correction,0.0329158026237092,0.04590233636132576,-39.453796360603945,0.034614397216810804,0.040112161421529485,-15.882882981560751
1.324,post_correction,0.02983080882993466,0.042785117233196605,-43.42593751686189,0.031603505193216384,0.037083595050422635,-17.34013307606948
1.328,post_correction,0.026758273297094487,0.03967254573564874,-48.262727176631884,0.02860844913901966,0.034063968126454555,-19.06960758664124
1.332,post_correction,0.023703772385841156,0.03656630108428328,-54.26363571616653,0.025635736399686047,0.031056682106885298,-21.146050274044942
1.336,post_correction,0.020676134816146514,0.03346868033031451,-61.8710683980353,0.02269523065531314,0.028066584045749104,-23.667322319892286
1.34,post_correction,0.017690129560387593,0.030382908284840273,-71.75062613941975,0.01980252702448381,0.025100802635372177,-26.755552987442393
1.344,post_correction,0.01477218224296463,0.027313650951543936,-84.89922817295516,0.016983520632851124,0.02217021643677365,-30.53957960806979
1.348,post_correction,0.011973578156248695,0.02426790313572572,-102.67878840429117,0.014283644531619427,0.01929215798792212,-35.06467446186751
1.352,post_correction,0.009403302355182587,0.021256600079696715,-126.0546271595876,0.011787155988297387,0.0164956528020493,-39.94599561104171
1.356,post_correction,0.007308731069857697,0.018297712269699604,-150.35415990556984,0.009655726835910055,0.013832058781065353,-43.252382923917686
1.36,post_correction,0.006195674101629842,0.015422567917183404,-148.92477661351367,0.008182912719122536,0.011397150592945224,-39.27987483370536
1.364,post_correction,0.06182781620450463,0.012689588103226871,79.47592381193897,0.06350929629186639,0.00937358074289814,85.24061627163925
1.368,post_correction,0.05868469283181199,0.010215226338800799,82.5930309151021,0.06041426770746449,0.008079771971665284,86.62605328464987
1.372,post_correction,0.05554188436044767,0.008238050082918554,85.16785993529413,0.057319478376321155,0.007886769981317054,86.24068082138183
1.3760000000000001,post_correction,0.05239981268046051,0.007183563444800526,86.29086044905038,0.05422546872819461,0.008869574471602018,83.64315757958535
1.3800000000000001,post_correction,0.04925900559902315,0.007456479552168194,84.86270792215086,0.05113291082630834,0.010711557287487235,79.051540163882
1.3840000000000001,post_correction,0.046120132785178715,0.05853751619710681,-26.923997530030043,0.04804265056477778,0.05298342426150609,-10.284140526481718
1.3880000000000001,post_correction,0.04298405732265732,0.05538171759863069,-28.842461712981308,0.04495576706294949,0.049895216513215046,-10.987354399601449
1.3920000000000001,post_correction,0.039851911329545846,0.0522276221446052,-31.054246589884663,0.04187365793425591,0.04681004144544561,-11.788756355941263
1.3960000000000001,post_correction,0.03672520972954052,0.04907595316749124,-33.63015086613978,0.03879816442889767,0.043729167305751035,-12.70937156289964
1.4000000000000001,post_correction,0.03360602642341942,0.04592763034406015,-36.664864109176655,0.035731759681758415,0.04065424660304314,-13.776223071929275
1.4040000000000001,post_correction,0.030497276212023475,0.04278384135556309,-40.28741799143251,0.032677839840736585,0.03758747121401283,-15.02434492978891
1.408,post_correction,0.02740318335895771,0.03964614706091418,-44.677158640966525,0.02964118856682814,0.034531807840447286,-16.499403398055048
1.412,post_correction,0.024330095231160715,0.03651663976338077,-50.088355250710926,0.02662874465410304,0.031491365809871684,-18.26079756643503
1.416,post_correction,0.021287968892773318,0.03339818818962008,-56.88762210169261,0.023650921536777513,0.028471990344177436,-20.38427466728133
1.42,post_correction,0.018293252008586783,0.030294829017692995,-65.6065799753522,0.02072397619289864,0.02548225450834829,-22.960257583581573
1.424,post_correction,0.015374851309774696,0.02721241581238377,-76.9930340404869,0.017874461796683283,0.022535185015649002,-26.074761142349722
1.428,post_correction,0.012587396717520617,0.02415974007010739,-91.93595476719207,0.01514796265542275,0.019651395836839777,-29.72962954727686
1.432,post_correction,0.01004232929113779,0.02115056065864261,-110.61409206435478,0.012626618747713165,0.0168650244425515,-33.56722634558016
1.436,post_correction,0.007977413577660429,0.01820747287339235,-128.23779532227957,0.010462493196465993,0.01423534535189547,-36.06073700199744
1.44,post_correction,0.006844722468502914,0.015369690133221934,-124.54803980655205,0.008922600434583108,0.011869323826173015,-33.02538775768442
1.444,post_correction,0.0628630459230495,0.012709395057461347,79.78240654609883,0.06522534813234135,0.009959514563470885,84.73060727362748
1.448,post_correction,0.05968820153461961,0.010365930143044,82.63320073895729,0.0620787252741119,0.008811007373303184,85.80671987964038
1.452,post_correction,0.056513984994654085,0.008604355382307994,84.77482098789899,0.058932456907653516,0.008732822637901578,85.18164166889255
1.456,post_correction,0.0533408874347509,0.007830197978677306,85.32045799152557,0.055787143618658115,0.009753592310840234,82.51641565032892
1.46,post_correction,0.05016952239762384,0.008325834680633078,83.40459649058288,0.05264353015788584,0.011588813748791215,77.9862526049552
1.464,post_correction,0.047000666945417165,0.05866400970411743,-24.8152707540196,0.04950255099310405,0.053805181024945914,-8.691733952137621
1.468,post_correction,0.04383532039994654,0.05547756266175576,-26.559044522971988,0.04636539412666951,0.05067048588173716,-9.28513999752963
1.472,post_correction,0.040674790132049506,0.0522935455976422,-28.565004091902505,0.04323359222596994,0.047539774368009574,-9.960269134085415
1.476,post_correction,0.037520819972089704,0.04911284712568676,-30.894919573239395,0.040109155544045455,0.044414572684370254,-10.734250277587744
1.48,post_correction,0.03437578782892733,0.04593659933726254,-33.630680890480576,0.03699477042800462,0.04129686781182036,-11.628933857524634
1.484,post_correction,0.031243019571906214,0.042766267260470996,-36.882631213170285,0.03389410370581621,0.03818929249095273,-12.672377539222152
1.488,post_correction,0.028127305883203613,0.03960378036564705,-40.80189738078215,0.03081228340597087,0.035095405136949816,-13.900695623710096
1.492,post_correction,0.025035789253887292,0.0364517307447071,-45.59848852796707,0.027756683398965826,0.03202012520930164,-15.360054906612746
1.496,post_correction,0.021979560053581832,0.03331368022735799,-51.56663803163398,0.02473825172591348,0.028970431324290707,-17.10783625806503
1.5,post_correction,0.018976687133228372,0.030194651526080658,-59.1144508738278,0.02177385014385358,0.025956518835712445,-19.20959620932988
1.504,post_correction,0.016058321693182553,0.027101942013880193,-68.77194598353407,0.018890545691488545,0.02299378982933528,-21.721151971250478
1.508,post_correction,0.01328172241495928,0.02404652668139831,-81.04976094301271,0.016133769033856958,0.020106402675194226,-24.62309726264604
1.512,post_correction,0.010758986092787531,0.021045584963867794,-95.60937045895115,0.013583034548206826,0.017333813595730184,-27.61370468588346
1.516,post_correction,0.008715626592001357,0.01812726596643234,-107.98580314430156,0.011380448719832004,0.014743012784991981,-29.546849583358203
1.52,post_correction,0.007553846334196508,0.015340062605055362,-103.0761803508022,0.00976763964110605,0.012450481454456586,-27.466633822772167
1.524,post_correction,0.06398904524662687,0.012771624237361928,80.04092077302063,0.06712725155151333,0.01065346621780137,84.12944672756949
1.528,post_correction,0.06078148806139622,0.010584264075375788,82.58636895384252,0.0639248351505598,0.009636547169523795,84.92519042586939
1.532,post_correction,0.05757492855614595,0.009060483862604931,84.26314354212472,0.060722950988948275,0.009652752172552365,84.10361812898522
1.536,post_correction,0.05436993476461529,0.008564426483327474,84.24786323469837,0.05752226631344206,0.010700238832224202,81.398092394486
1.54,post_correction,0.051167215008797846,0.009264738361621557,81.89321353521285,0.05432360586193906,0.012525274191493473,76.94322018437825
1.544,post_correction,0.04796766444838774,0.05877926548261308,-22.539352621302655,0.05112800082972194,0.05473983294325715,-7.0642936452065745
1.548,post_correction,0.04477243131743354,0.05556175791726282,-24.09814763762476,0.047936757119592735,0.05155553675220435,-7.549070588115668
1.552,post_correction,0.04158301318961713,0.052347564453335375,-25.886895725021795,0.04475155223212887,0.04837638501077424,-8.099904020855297
1.556,post_correction,0.03840140023923302,0.04913777189364513,-27.9582816968305,0.04157457563496148,0.04520420017442444,-8.730394679989669
1.56,post_correction,0.0352302941978218,0.045933767484544336,-30.38144736067603,0.03840873675134169,0.04204135185474055,-9.457783334339846
1.564,post_correction,0.032073453228941264,0.04273735000842076,-33.248358707621165,0.03525798094326351,0.03889097474828573,-10.304032471026526
1.568,post_correction,0.028936253985751833,0.039550893308624255,-36.682838518417256,0.03212778307423712,0.03575729701976248,-11.29711918540628
1.572,post_correction,0.02582664375559544,0.036377592988143366,-40.85296305781901,0.029025942477576897,0.032646148203018,-12.47231068633785
1.576,post_correction,0.02275682541108013,0.033221848951998575,-45.98630675359096,0.025963907076648262,0.02956576748458319,-13.872567011204614
1.58,post_correction,0.019746387034167444,0.0300898770664119,-52.381683871317705,0.02295905898318027,0.02652813007871399,-15.545371864536824
1.584,post_correction,0.01682841879321391,0.02699072105453646,-60.387742818835235,0.02003880219691392,0.023551194052391422,-17.527953122958756
1.588,post_correction,0.01406202573808363,0.023937990205622716,-70.23144923417685,0.017248087843244823,0.020662822682331602,-19.7977588595373
1.592,post_correction,0.011558290031859913,0.020952963837047794,-81.2808276941648,0.014663342237749679,0.017907780364661115,-22.12618429213821
1.596,post_correction,0.009528669894300932,0.018070353703036026,-89.64193222648892,0.012416566989485327,0.015360148446664753,-23.706886611026434
1.6,post_correction,0.008329714663551837,0.015349293592761949,-84.27154125609538,0.010725454733333433,0.01314363755968453,-22.546203275052505
1.604,post_correction,0.06520663637043739,0.012894042023331604,80.22587463324922,0.06921176387632867,0.01145503998629257,83.44928759977702
1.608,post_correction,0.061965607151198504,0.010887800253910607,82.42928496231151,0.06595000779342824,0.010554073619490638,83.99685766141437
1.612,post_correction,0.0587260107512102,0.009617909782035187,83.62240230690796,0.06268904611930955,0.010645788324777495,83.01810446355098
1.616,post_correction,0.05548849996729113,0.009390197392321466,83.07721888705458,0.05942961981070639,0.01170969111964376,80.29654041715031
1.62,post_correction,0.05225388704535696,0.010276103611790743,80.33427905014804,0.056172641365253836,0.013520592928864627,75.93028812558576
1.624,post_correction,0.04902319587383614,0.058885143387479744,-20.116900454682433,0.052919247209238,0.05578385713107862,-5.413172093159619
1.6280000000000001,post_correction,0.04579773590376284,0.05563656676920046,-21.483225472351872,0.04967087030858133,0.05254773502521164,-5.791854861325618
1.6320000000000001,post_correction,0.042579208995903325,0.05239237936063678,-23.046859244561375,0.04642934259299942,0.04931816918567753,-6.221984700497756
1.6360000000000001,post_correction,0.03936986741169793,0.04915390547341739,-24.85159007371293,0.043197042255666215,0.04609731963364639,-6.7140647288177275
1.6400000000000001,post_correction,0.03617275344382883,0.04592283855842184,-26.954224343837996,0.03997711015736769,0.04288798976122733,-7.281365742548982
1.6440000000000001,post_correction,0.032992073387555575,0.04270137847009816,-29.429205520029186,0.03677377532700906,0.039693879859282855,-7.940725439003481
1.6480000000000001,post_correction,0.029833800162053087,0.03949243370144108,-32.374801355923914,0.03359285741238047,0.036519967073748834,-8.713488184216196
1.6520000000000001,post_correction,0.026706679853309906,0.0362999266347482,-35.92077650284692,0.030442564578828532,0.03337308892949802,-9.626404316499475
1.6560000000000001,post_correction,0.023623981141611298,0.033129266786218005,-40.235748528702004,0.027334799868979135,0.03026286327859188,-10.71185237736331
1.6600000000000001,post_correction,0.020606669170123746,0.029988106479457786,-45.526218875467606,0.024287369065098176,0.027203178793857908,-12.005457326169822
1.6640000000000001,post_correction,0.01768941637916845,0.02688758693966147,-51.998157335055126,0.021327827322551986,0.024214675370009233,-13.535593681428121
1.668,post_correction,0.014932375922082715,0.023844464357158642,-59.68299004511601,0.01850033341513414,0.021328965050098604,-15.289625173190185
1.672,post_correction,0.01244416321601237,0.020884862252410184,-67.82857866679898,0.015877838886146658,0.018595877686384866,-17.11844300555087
1.676,post_correction,0.010421152150605496,0.018051081104315612,-73.21579076327752,0.01358224754714915,0.016095560445420702,-18.50439619471584
1.68,post_correction,0.009178569463506451,0.015414039256316663,-67.93509399914811,0.011808815461105108,0.013956237685471308,-18.184907973532155
1.684,post_correction,0.06651255239286302,0.01309474623070046,80.3123684784264,0.07147117487834952,0.01236954328370662,82.69296215605702
1.688,post_correction,0.06323764182889767,0.011292574670699568,82.14263792243561,0.06814772216456988,0.011568248162686473,83.02474712984491
1.692,post_correction,0.0599646748406361,0.010285101318214208,82.84806622307516,0.06482544649125652,0.01171762965367257,81.92433637113011
1.696,post_correction,0.0566943970058294,0.010310014607325507,81.81475568694131,0.061505171249230224,0.012787133376550498,79.20966137183052
1.7,post_correction,0.053427733671770235,0.011362308285704503,78.73331413324006,0.05818790629776346,0.01457798547421708,74.94670902984973
1.704,post_correction,0.05016584791308246,0.05898128588849217,-17.572588408519213,0.05487490378692015,0.05693328925502863,-3.75105070999525
1.708,post_correction,0.046910222191513085,0.05570219902833292,-18.742134285627973,0.05156773505436612,0.05364463336622749,-4.027515091891795
1.712,post_correction,0.04366277568246563,0.05242880879741024,-20.076673958373505,0.04826839833813985,0.05036425986399475,-4.3420987602955865
1.716,post_correction,0.04042603654201925,0.049162723909718396,-21.611535819540816,0.04497947244322359,0.04709471282027775,-4.702679382743263
1.72,post_correction,0.03720340101360209,0.045906004817168694,-23.391957634155034,0.04170434041352197,0.04383928591238284,-5.119240533938876
1.724,post_correction,0.03399953374945334,0.04266133244616699,-25.476227881662993,0.038447522340190166,0.04060231364970028,-5.604499791804939
1.728,post_correction,0.030821005034128397,0.03943225687869664,-27.939555621346294,0.03521518257957273,0.037389604821904406,-6.174672635640387
1.732,post_correction,0.027677339069552876,0.03622357258770374,-30.878089460385866,0.03201592307816632,0.034209102286151837,-6.850276353522293
1.736,post_correction,0.024582801298061993,0.03304189941249999,-34.41063535385155,0.02886205870894315,0.031071911120464403,-7.656600084582711
1.74,post_correction,0.021559561643969934,0.029896607542253543,-38.669830286718394,0.025771725291568074,0.02799393871547744,-8.622680083573702
1.744,post_correction,0.01864349239098355,0.02680133436421155,-43.757048315547,0.02277245348037445,0.024998566454365104,-9.775463921395835
1.748,post_correction,0.01589503423295307,0.023776546927251684,-49.584748159641705,0.019907327495742297,0.022121060558128833,-11.12019211448649
1.752,post_correction,0.013419163862206072,0.020853985939852805,-55.40451069821328,0.017245505519479128,0.01941581216446381,-12.584766752898496
1.756,post_correction,0.011396814025771146,0.01808448081545864,-58.680143192342626,0.014898862133192444,0.01696760079570579,-13.885212468034748
1.76,post_correction,0.010106139001482427,0.015551408071215462,-53.88080521091478,0.013041524428673998,0.014906103821211538,-14.297250315599205
1.764,post_correction,0.06789798607694686,0.013391224625112138,80.27743472400456,0.07389888560795542,0.013413583257095876,81.84873405499383
1.768,post_correction,0.0645893013878986,0.011812135680426447,81.71193150164717,0.070513300762649,0.012695236480098699,81.9959690685429
1.772,post_correction,0.06128316019720705,0.011067664600030657,81.94012096566937,0.06712945032651964,0.012884046782969612,80.80716180409459
1.776,post_correction,0.05798040916593793,0.011325477958282818,80.46671604908877,0.06374825232359092,0.013945787071835703,78.12365584385617
1.78,post_correction,0.05468209610205959,0.012525476207500285,77.09400864201965,0.06037082754362967,0.015706667319837643,73.9830180255745
1.784,post_correction,0.05138953372953998,0.05906424149371978,-14.934379059695937,0.056998558890097514,0.0581905158384471,-2.0912054121366017
1.788,post_correction,0.04810438902888451,0.05575598959905825,-15.906242080279418,0.05363317257263581,0.05485097098051533,-2.2706066963132705
1.792,post_correction,0.044828810760558314,0.052455025025135944,-17.011859416282785,0.050276850951020025,0.05152184081689588,-2.4762685854942026
1.796,post_correction,0.041565615274391204,0.0491632967695207,-18.278765862057302,0.046932392088318,0.04820610793713636,-2.713937628453845
1.8,post_correction,0.03831856346554981,0.04588330454112415,-19.74171365368486,0.04360343960860536,0.04490762097843327,-2.9910057131605714
