local_t_yr,phase,pos_noNN_err,pos_encounterNN_err,pos_gain_instant_pct,vel_noNN_err,vel_encounterNN_err,vel_gain_instant_pct
0.924,post_correction,0.026341328856139504,0.04390705456751504,-66.68504010298406,0.02789428851014458,0.03949887574977227,-41.602019120894006
0.928,post_correction,0.02371564699922387,0.04079607504992501,-72.02176711122459,0.02558691635443332,0.03673312369840332,-43.56213616979582
0.932,post_correction,0.021221398722835797,0.03768465986382781,-77.57858638825877,0.023378966486230016,0.03396709129103901,-45.28910553443539
0.936,post_correction,0.018910917631609982,0.0345728446632005,-82.81949790427561,0.02130167078830993,0.031200876279556193,-46.47149789151194
0.9400000000000001,post_correction,0.01686020707055738,0.03146067749729128,-86.59721891690396,0.01939739096080768,0.028434627233744302,-46.58995785152914
0.9440000000000001,post_correction,0.01517526064262839,0.02834822561338104,-86.8055269755885,0.017722378813792412,0.025668570626717513,-44.83704979119953
0.9480000000000001,post_correction,0.013989210242490079,0.025235587294906384,-80.39322347345357,0.016347705704375024,0.022903057542680932,-40.09952195647579
0.9520000000000001,post_correction,0.013435185885706642,0.022122913693745888,-64.6639940968878,0.01535474618266496,0.02013864882014898,-31.155856180057853
0.9560000000000001,post_correction,0.013591038051552784,0.019010452106563224,-39.874908998516624,0.014820955666505958,0.01737628126749913,-17.24130115825109
0.96,post_correction,0.014434102495125691,0.015898640056104,-10.146370801183329,0.014796667138789405,0.014617621584048371,1.2100397546395185
0.964,post_correction,0.05541984518111128,0.012788336582605508,76.92462593352002,0.053359815251874394,0.011865910877408816,77.76245884398561
0.968,post_correction,0.05241875210830609,0.00968149851341877,81.53046739186934,0.05068509032747224,0.009128321562175055,81.99012470294969
0.972,post_correction,0.04943113153777532,0.00658376498966665,86.68093408981477,0.048020660657995345,0.006424241713338562,86.62192142858632
0.976,post_correction,0.04645972091177477,0.0035206119646324667,92.42222747889946,0.04536855668250731,0.00382767645235118,91.56315137125134
0.98,post_correction,0.04350798808416814,0.0009418362846265696,97.83525663654099,0.042731310310279026,0.0018667911508330967,95.63132715267092
0.984,post_correction,0.04058038308210912,0.05971331893655168,-47.148238634735286,0.04011211183056043,0.053779686638999694,-34.07343613862353
0.988,post_correction,0.0376826963290062,0.0565960751216214,-50.19115040888584,0.037515026920049904,0.05100006546381131,-35.94569869961717
0.992,post_correction,0.034822576039741926,0.053478206708285264,-53.573379083880084,0.03494530068723154,0.048219198223649416,-37.98478558024813
0.996,post_correction,0.032010286250033916,0.050359728938057104,-57.32358200328104,0.03240978909519346,0.045437093842371205,-40.195586305465234
1.0,post_correction,0.029259830927323618,0.04724065991537332,-61.45226550594564,0.02991757822465326,0.04265377019415361,-42.57093229225762
1.004,post_correction,0.02659063310907195,0.04412102161563265,-65.92693161781035,0.027480881095434746,0.03986925711132809,-45.079981143513486
1.008,post_correction,0.02403003613351496,0.0410008413537828,-70.62330296124051,0.025116341054916624,0.037083600756132304,-47.64730529438738
1.012,post_correction,0.021616942955547648,0.037880153979280275,-75.2336306626508,0.022846913052273835,0.034296870133741685,-50.11599184218148
1.016,post_correction,0.019406760032920488,0.034759005254315085,-79.10771914194822,0.020704505423006205,0.03150916707489729,-52.18507484793758
1.02,post_correction,0.01747697550177456,0.03163745723295847,-81.02364010149294,0.018733435179609823,0.028720642048945068,-53.312202346132956
1.024,post_correction,0.01593018602024959,0.028515597175112067,-79.0035416966543,0.01699419778203909,0.025931520199507035,-52.5904342887763
1.028,post_correction,0.014886647646808719,0.02539355303759046,-70.5793919494973,0.015565561455249866,0.023142146226708054,-48.675306658487415
1.032,post_correction,0.01445615434314379,0.02227152199488485,-54.062563709744175,0.014540308642408704,0.02035306617662521,-39.976851091474366
1.036,post_correction,0.014693074814210337,0.019149826849831544,-30.332330652198685,0.014008283084233642,0.017565187059468985,-25.391434152545408
1.04,post_correction,0.015567323913834034,0.016029038309170733,-2.965920140753241,0.014026726283604884,0.014780116614559118,-5.371105956739409
1.044,post_correction,0.055458910384606756,0.012910274343960698,76.72100974500196,0.05346245888773396,0.012000973797989704,77.55252181125715
1.048,post_correction,0.052463776348722825,0.009796069929939574,81.32793593654824,0.050753867607110294,0.009234650212161598,81.80503152262649
1.052,post_correction,0.04948410462125174,0.006693663755301513,86.47310321863071,0.04805459385623127,0.00649976053273733,86.47421607144744
1.056,post_correction,0.046523028043764965,0.003634992433100457,92.18668133621706,0.045366647588310015,0.0038674364479867533,91.47515486909526
1.06,post_correction,0.04358450826249813,0.0010947676018544543,97.48817264322233,0.04269254237879093,0.001854475459207153,95.65620748759055
1.064,post_correction,0.04067361696367366,0.0600160632247747,-47.55526482529481,0.04003545635636287,0.05450318079083701,-36.13727868041344
1.068,post_correction,0.03779693295032003,0.05688794894125369,-50.50943158807814,0.03739945631344549,0.05169286965513049,-38.2182383131232
1.072,post_correction,0.034963109924151935,0.05375911637822967,-53.75953825289944,0.034789814195751945,0.04888064329749664,-40.50274319506217
1.076,post_correction,0.032183697387387446,0.05062958370339555,-57.31437905961951,0.03221346029484743,0.04606651426711933,-43.00393017538605
1.08,post_correction,0.02947433649027921,0.047499372668324845,-61.15501933008869,0.029679640658165925,0.04325050341628707,-45.72448472143923
1.084,post_correction,0.026856502973322247,0.04436850986694922,-65.20583454600335,0.027200880900971648,0.04043264273299644,-48.64460779853691
1.088,post_correction,0.02436001398435803,0.041237028567964004,-69.28162928988048,0.024794407095249348,0.03761297945547392,-51.69945105354277
1.092,post_correction,0.02202648790683192,0.038104971451706354,-72.99612908278219,0.022484230920029716,0.0347915821989836,-54.737701826350126
1.096,post_correction,0.0199136479035745,0.03497239481905559,-75.62023285938508,0.020304133999517988,0.03196855034269907,-57.44847991772508
1.1,post_correction,0.018099329629924426,0.031839375286840846,-75.91466611116576,0.01830165496990698,0.02914402889386901,-59.24258730584699
1.104,post_correction,0.016681635906125127,0.028706020870177578,-72.08156940793418,0.016542536088440578,0.026318232953469255,-59.09430581118477
1.108,post_correction,0.015768345286566024,0.025572490214617164,-62.17611772114012,0.015113230886519082,0.02349148987915427,-55.436584377921136
1.112,post_correction,0.015449609550218115,0.022439027941967192,-45.24009729197591,0.014115623662770848,0.020664316096155665,-46.39322065986089
1.116,post_correction,0.015761964253178315,0.019306034401063873,-22.484952325475014,0.013646122560090629,0.017837566953662596,-30.715277362598528
1.12,post_correction,0.016670369321906697,0.01617421639994362,2.9762563287129793,0.013760288448218999,0.015012755615176121,-9.102041513666302
1.124,post_correction,0.05551262641353386,0.01304495465552758,76.50092330643675,0.05366547987595308,0.012192813561672258,77.27996919089189
1.1280000000000001,post_correction,0.05252207347627652,0.009921364379160065,81.11010529003313,0.05091873348355826,0.009384212451111327,81.57021628563975
1.1320000000000001,post_correction,0.049549094322308807,0.006812257342364475,86.25149977908406,0.048181279659685564,0.006604429135900752,86.29254103969588
1.1360000000000001,post_correction,0.04659723815799864,0.003755601312020871,91.94029204201622,0.04545525816814556,0.003920414294750643,91.37522378544533
1.1400000000000001,post_correction,0.04367098502310325,0.001240960039634103,97.15838779689169,0.04274335123475454,0.0018322518396317552,95.71336409826951
1.1440000000000001,post_correction,0.040776056523523126,0.06036308616308414,-48.03561528384074,0.04004895938458866,0.05545687912914176,-38.472709357043264
1.1480000000000001,post_correction,0.03791985099024328,0.05722203002383625,-50.90257089501589,0.03737644726579883,0.052603649593336715,-40.74010089629755
1.1520000000000001,post_correction,0.03511205912153771,0.05408016229751926,-54.021620065986184,0.03473149221340474,0.04974791831657421,-43.23576427670398
1.156,post_correction,0.03236554158517641,0.05093750415247946,-57.38189956879666,0.0321215854268482,0.04688969863688021,-45.97566718387559
1.16,post_correction,0.02969758320055644,0.04779408106348403,-60.93592781849172,0.029556761874011937,0.04402901150842776,-48.96425967128924
1.164,post_correction,0.02713167273135279,0.04464992432017871,-64.5675324270818,0.02705067404055981,0.04116588811711116,-52.18063718259657
1.168,post_correction,0.024699965318261012,0.04150507322209477,-68.03696963659102,0.0246221781897766,0.038300373678093254,-55.55233733949661
1.172,post_correction,0.02244648180136903,0.038359578354712556,-70.89349989971689,0.022297660296504877,0.03543253308836918,-58.90695533613083
1.176,post_correction,0.020430676744990085,0.03521350662323523,-72.35604607111276,0.020114341414611207,0.032562459583896315,-61.886779749312105
1.18,post_correction,0.018729877114181108,0.03206694925208116,-71.20747272710103,0.018124597452126825,0.02969028844341583,-63.812126155286464
1.184,post_correction,0.017436962005135843,0.02892003500970468,-65.85478021450433,0.016400459576868524,0.026816219536320903,-63.508951750004236
1.188,post_correction,0.01664771259132893,0.02577295312485908,-54.81377987197528,0.015035149856271041,0.023940556166400645,-59.230578978334755
1.192,post_correction,0.01643532727990542,0.022625995325672252,-37.66683766216097,0.014134717524640834,0.021063775808417253,-49.021554705264535
1.196,post_correction,0.016822130539573297,0.01947963860280067,-15.79769017352295,0.013792251165452516,0.018186668056173836,-31.861491195350784
1.2,post_correction,0.017769467417915494,0.01633472349899221,8.074208895404198,0.014050321564057191,0.015310628044714147,-8.969947590957684
1.204,post_correction,0.05556832042569685,0.013192886819011143,76.25825881015783,0.05394550271300655,0.012438355930147782,76.9427379399528
1.208,post_correction,0.052581471036035506,0.010057802211036058,80.87196494722794,0.05115821609716536,0.009575808052280237,81.28197426960159
1.212,post_correction,0.04961449531726942,0.00693976087569388,86.01263434946532,0.048381198440366605,0.006739065324017117,86.07090038845666
1.216,post_correction,0.046671392841364866,0.0038820790769381833,91.68210151744711,0.045616893607479635,0.0039898906628601195,91.25348013130402
1.22,post_correction,0.043757202799777975,0.0013804384207001324,96.84523156789369,0.04286837020769154,0.0018052585857744566,95.7888331722708
1.224,post_correction,0.04087834505883269,0.060754953360491776,-48.62380870128766,0.04013952555311249,0.0566233052863394,-41.066204709907765
1.228,post_correction,0.03804309358815568,0.05759891043604057,-51.40438119883445,0.03743537095263747,0.05371630302919688,-43.49077266299228
1.232,post_correction,0.035262238519706904,0.05444196226887853,-54.391679468825295,0.03476243613418371,0.05080625315709292,-46.15274073709838
1.236,post_correction,0.03255001537852952,0.05128413302425078,-57.55486572850764,0.03212934983704527,0.0478931683365078,-49.0636087546558
1.24,post_correction,0.029925405107435972,0.04812545187303464,-60.81804640658399,0.029547682344659945,0.04497706813708946,-52.21859911871571
1.244,post_correction,0.02741392422830681,0.044965954740505215,-64.02596857721922,0.027033176415722986,0.04205798140596298,-55.579132689347205
1.248,post_correction,0.02504999305831833,0.041805686849307716,-66.88901570543685,0.024607543384876168,0.03913594971348914,-59.040458047275656
1.252,post_correction,0.022879794839362477,0.038644706511910314,-68.90320382342689,0.022301039524114694,0.03621103248007769,-62.37374244784311
1.256,post_correction,0.020964019144189692,0.035483090952556334,-69.25710050398753,0.020155982601437094,0.03328331482489557,-65.12871380689977
1.26,post_correction,0.019378739848194024,0.03232094554945271,-66.78558978882631,0.018230985780607296,0.030352919984762215,-66.4908324214113
1.264,post_correction,0.0182109692674405,0.029158419094598233,-60.114591740763316,0.016604462414769736,0.02742002973868217,-65.13651001607823
1.268,post_correction,0.0175447857011843,0.025995730195480404,-48.16784107956163,0.015373293425507088,0.024484919576458763,-59.26918779702619
1.272,post_correction,0.01743827995880918,0.022833215615018033,-30.937315314080223,0.014639523425238622,0.021548022707826586,-47.19073894630799
1.276,post_correction,0.017901935923545106,0.019671425205673346,-9.884345970655387,0.014480948279881703,0.018610054814719366,-28.51406175225559
1.28,post_correction,0.01889428673104267,0.016511325751752008,12.61207164478741,0.014917853094863228,0.01567227922476814,-5.057203104947369
1.284,post_correction,0.055614999098185305,0.013354793445998102,75.98706524759457,0.05428447736284208,0.012737138589295968,76.53631533714538
1.288,post_correction,0.052631685579255204,0.010206016146462993,80.6086086087927,0.051455820559273904,0.009810015756889175,80.93507080391683
1.292,post_correction,0.04967082801759975,0.0070766103819008665,85.75298487193845,0.04863952315652103,0.0069054320028010315,85.8028377856841
1.296,post_correction,0.046736927810507645,0.0040143584970376124,91.41073518286521,0.04583853811576653,0.004079254292274805,91.10081939792117
1.3,post_correction,0.04383564534849065,0.0015133466532265523,96.54768022417475,0.043056576607934216,0.001778368360459562,95.8696940152649
1.304,post_correction,0.040974172987671476,0.061192325578544225,-49.343650198763235,0.04029835532432132,0.05799465476907944,-43.91320514779879
1.308,post_correction,0.03816174768154975,0.05801927758605125,-52.03516901324234,0.03756994125002894,0.055023730004481936,-46.45679011925406
1.312,post_correction,0.035410358512681095,0.054845230190504184,-54.884707453224756,0.034879237784696225,0.05204923006798157,-49.22697104011524
1.316,post_correction,0.03273572227746237,0.051670210483057366,-57.840447341010304,0.03223667683370567,0.04907116632678527,-52.2215412584897
1.32,post_correction,0.030158615147032754,0.0484942512118066,-60.797340910323115,0.029656210387284415,0.04608955633824866,-55.412831701552506
1.324,post_correction,0.02770664229728462,0.04531739275230964,-63.56147477585531,0.027156730946466066,0.0431044259735695,-58.72464936424435
1.328,post_correction,0.025416453838839087,0.04213968597096208,-65.79687409644883,0.02476408097339168,0.04011581249832824,-61.99192912279511
1.332,post_correction,0.02333617264632054,0.03896119649175849,-66.95624034947127,0.022513793101440478,0.037123769153677655,-64.89344548210492
1.336,post_correction,0.021527214373372808,0.035782011240108845,-66.2175635894996,0.020454509262779752,0.03412837216622968,-66.85011469980219
1.34,post_correction,0.020063609890518707,0.03260224881930025,-62.494431446789775,0.0186513711399113,0.031129731833770442,-66.90318154227927
1.344,post_correction,0.01902576035408834,0.029422076620213317,-54.643368110599425,0.017187118249348723,0.028128010746538888,-63.65751569553989
1.348,post_correction,0.018486057140935257,0.02624174037558153,-41.954231643437915,0.016156222043300233,0.025123455141545594,-55.503279629435106
1.352,post_correction,0.018488714110651592,0.023061618163343935,-24.733488902063947,0.015646718542447115,0.022116451926781494,-41.34881935009566
1.356,post_correction,0.019034021624994818,0.019882326191569964,-4.456780512748716,0.015711554816937617,0.019107639723852387,-21.615205792705307
1.36,post_correction,0.020078300283221405,0.016704945171774517,16.80099940663732,0.01634595800298789,0.01609814466192766,1.516052720892408
1.364,post_correction,0.055643665145389834,0.013531564663770482,75.68175168114067,0.05466675968493345,0.013090141411891564,76.05466011277178
1.368,post_correction,0.05266468720511032,0.010366822158410581,80.31542061944567,0.051797419646510336,0.010088415114094607,80.52332493984711
1.372,post_correction,0.04971115467841641,0.007223453063598264,85.46915051495566,0.04894381267532779,0.0071058535642470515,85.48161008341496
1.3760000000000001,post_correction,0.046788144245357766,0.004152674260624599,91.1245159909572,0.04610964315985023,0.004192038390373377,90.90854297908865
1.3800000000000001,post_correction,0.043902025826285385,0.0016400525998595725,96.26428947413714,0.043299566377697524,0.0017569356951003248,95.94237115500243
1.3840000000000001,post_correction,0.041060869576768654,0.06167569799867103,-50.205532991356314,0.04051949546058882,0.05956796928578381,-47.01063922111873
1.3880000000000001,post_correction,0.03827499880891937,0.058483666571170545,-52.79861108066678,0.0377770258641773,0.05652332726154182,-49.623550209496564
1.3920000000000001,post_correction,0.03555774134317767,0.05529054156296487,-55.49508904218759,0.03508202689728801,0.053474589953181405,-52.427310171508985
1.3960000000000001,post_correction,0.0329264436967376,0.05209635286418508,-58.220405896270144,0.032447469778910505,0.05042176738216744,-55.395066936588925
1.4000000000000001,post_correction,0.030403814465754287,0.048901136602253634,-60.838820593823954,0.029890585101423384,0.047364875077444135,-58.46084951742423
1.4040000000000001,post_correction,0.028019631664907063,0.04570493730737888,-63.117552200451016,0.027434460873854535,0.04430393595239763,-61.49009144415142
1.408,post_correction,0.02581273100956252,0.04250781105683006,-64.67769737763402,0.02511017750197079,0.04123898302589879,-64.23214460615469
1.412,post_correction,0.023832890295486957,0.03930983015615037,-64.93941636442707,0.02295945439050774,0.03817006346645665,-66.24987169659187
1.416,post_correction,0.022141614344681888,0.03611109031131081,-63.09149707498269,0.02103739349256636,0.0350972447764963,-66.83266769192693
1.42,post_correction,0.020809920493081457,0.03291172198798131,-58.154001592285105,0.019413994030907666,0.03202062456581595,-64.9357907231152
1.424,post_correction,0.019910651436305323,0.029711909115310832,-49.22620292138597,0.018171587693483128,0.028940346603906757,-59.261519092718714
1.428,post_correction,0.01950427984746609,0.02651192133843044,-35.92873741439243,0.01739421985756694,0.025856628418515024,-48.65069333515821
1.432,post_correction,0.01962201298271251,0.023312172827736424,-18.80622466346872,0.017147506774999398,0.02276981143969682,-32.78788420072003
1.436,post_correction,0.020255250646116173,0.020113337169279787,0.7006256269832825,0.01745617916686897,0.019680458530920264,-12.74207455588492
1.44,post_correction,0.021358695368872357,0.01691659235762338,20.7976326949388,0.018294263514107748,0.01658956080165491,9.318236348450132
1.444,post_correction,0.05564785593491937,0.013724207054628327,75.33740191054459,0.05507741044532079,0.013499028845450529,75.49080696367895
1.448,post_correction,0.052675293175408096,0.010541186281962952,79.98836713283981,0.052169765202108656,0.01041305751836545,80.04005293482793
1.452,post_correction,0.04973173180298421,0.007381135239847612,85.15809731081053,0.049282735458530964,0.007342913691022666,85.10043401060524
1.456,post_correction,0.04682292359824084,0.004297574000790503,90.82164531701312,0.046421062933106834,0.004331840483645797,90.66837291104683
1.46,post_correction,0.04395606695990444,0.001761254556385132,95.99314798116106,0.043590699317928264,0.0017471943970699707,95.99181838234153
1.464,post_correction,0.04114024991912664,0.06220511794565975,-51.20257671730812,0.040799188355814565,0.06134192832304224,-50.35085450247687
1.468,post_correction,0.038387043414065326,0.058992191553037185,-53.677351278952536,0.038056186700842175,0.05821397711003203,-52.96849778368301
1.472,post_correction,0.0357112919996283,0.055778078588769466,-56.19171266430244,0.03537417542617459,0.05508141475435025,-55.71080905985892
1.476,post_correction,0.03313215286647962,0.05256281157328248,-58.64592857912711,0.032769428168168115,0.05194425035114556,-58.51436309652688
1.48,post_correction,0.030674419777556725,0.04934642975332623,-60.87159956463491,0.030263309692952926,0.048802497881625606,-61.25961891402014
1.484,post_correction,0.02837010787795321,0.04612898142848242,-62.59713084957943,0.027883960420018235,0.04565617785900829,-63.73634581058708
1.488,post_correction,0.026260113705104778,0.04291052732644211,-63.405717920027946,0.025668331430844595,0.042505319712950664,-65.59440112992208
1.492,post_correction,0.024395420504589375,0.03969114562340839,-62.69916567308818,0.023664277099460212,0.03934996533081574,-66.28424847050714
1.496,post_correction,0.022836738107153396,0.036470939627572106,-59.70292892288292,0.021931849108441877,0.036190174468768176,-65.01196178136237
1.5,post_correction,0.021650825846769833,0.03325004993278207,-53.574049175324035,0.02054200499994367,0.033026033296163305,-60.77317329176908
1.504,post_correction,0.020901813333196427,0.03002867440026467,-43.665403195295454,0.01957010351134679,0.029857668416089764,-52.56775928026247
1.508,post_correction,0.02063791024625989,0.026807102552329997,-29.89252415800248,0.019082408022369775,0.026685270944955704,-39.8422615933655
1.512,post_correction,0.020878093562738145,0.023585778146000495,-12.969022172095483,0.01911830635282193,0.023509140208117577,-22.966646596535707
1.516,post_correction,0.021606107287540095,0.02036542107286238,5.742294056797537,0.019677166883495446,0.020329768601260234,-3.3165430858451903
1.52,post_correction,0.02277573488595661,0.017147286341320726,24.71247831439394,0.020718838538355606,0.017148021206548868,17.234640470778746
1.524,post_correction,0.05562441595857081,0.013933780687101981,74.95024361697588,0.05550126405363655,0.013965561447688492,74.83739931726214
1.528,post_correction,0.052662001372993254,0.010730180697274664,79.62443428369693,0.05255973501433141,0.010786030158218461,79.47853018041769
1.532,post_correction,0.04973290772695265,0.007550681145380397,84.81753532925178,0.04964549826654548,0.007619166023454342,84.65285617127414
1.536,post_correction,0.04684369151612661,0.004449923744240952,90.50048448314752,0.04676466727438088,0.0045021531553043215,90.37274631103654
1.54,post_correction,0.044002531666934096,0.0018780925653054314,95.73185338625247,0.04392489539050152,0.0017562927762093704,96.00160054885605
1.544,post_correction,0.04121970925838026,0.0627798731238175,-52.305472923863235,0.04113584429182817,0.06331432630484589,-53.915222587089524
1.548,post_correction,0.03850823814405596,0.05954424831630428,-54.62729843301177,0.03840980835972087,0.060093666285158505,-56.45396020297983
1.552,post_correction,0.03588468441984417,0.0563073471303756,-56.911919501896826,0.035762541175106584,0.056867886390863986,-59.01522800747814
1.556,post_correction,0.033370205417805075,0.05306920452424702,-59.03169866593422,0.03321433054854242,0.05363699562631984,-61.48751078372601
1.56,post_correction,0.0309918049133383,0.04982986256373626,-60.783996618055674,0.03079134681603835,0.050401007350570834,-63.68562132630835
1.564,post_correction,0.028783709370052243,0.046589372870117954,-61.86021152156107,0.028527214315399216,0.047159940718262836,-65.31561826142108
1.568,post_correction,0.026788570809665565,0.04334780016829301,-61.814530817197316,0.026464571567399613,0.04391382276521898,-65.93438005742827
1.572,post_correction,0.02505784550702349,0.04010522755900611,-60.05058195352419,0.024656016264223684,0.040662691503117424,-64.91995733357666
1.576,post_correction,0.023650218716931577,0.036861764578303056,-55.86225657994916,0.023163253796475602,0.03740660064379103,-61.491131481202444
1.58,post_correction,0.0226266571854987,0.033617559928595345,-48.57501774562021,0.022052731866830533,0.034145627051590154,-54.83626816752131
1.584,post_correction,0.02204132776037184,0.0303728223760272,-37.79942254946444,0.021386379720243043,0.030879882958182864,-44.39041746253972
1.588,post_correction,0.021929942137667562,0.027127856650744273,-23.70236309994001,0.021208429327604642,0.027609536913605112,-30.181903087320396
1.592,post_correction,0.022300180749148975,0.0238831286066454,-7.0983633509644735,0.021533284075849618,0.02433485174650771,-13.010405940820498
1.596,post_correction,0.023129477833593145,0.020639391780755297,10.765855030333881,0.022341232054847344,0.021056258150361183,5.751580312722111
1.6,post_correction,0.02437153454388984,0.017397955232820977,28.61362422013431,0.023584773688018326,0.017774510076762343,24.63565556369
1.604,post_correction,0.055574516681133904,0.014161317887405505,74.51832470508394,0.055922613117510095,0.014491051902880437,74.08731263607012
1.608,post_correction,0.0526280733047896,0.010934922597785942,79.22226311714367,0.0529541906108546,0.011209031505685437,78.83258836291645
1.612,post_correction,0.04972026938990945,0.007733255712286674,84.44647262137298,0.05002188161154185,0.00793682136078395,84.13330105728643
1.616,post_correction,0.046858626536488805,0.00461089996465525,90.15997628299083,0.04713355595704723,0.004706123934857141,90.01534291377075
1.62,post_correction,0.04405248770846825,0.001992259164146925,95.47753312518614,0.0442990225489581,0.0017918776986033638,95.95504009908338
1.624,post_correction,0.04131353097319552,0.06339814514332474,-53.45612841579158,0.041530585779574074,0.0654797595987549,-57.666352086369365
1.6280000000000001,post_correction,0.03865642816107591,0.06013818283989619,-55.57097668027897,0.038843762104230226,0.06215729240173823,-60.01872381709669
1.6320000000000001,post_correction,0.03609967159339945,0.056876860402432845,-57.55506322343483,0.036258183260516885,0.05882921215617737,-62.25085447190361
1.6360000000000001,post_correction,0.03366657079775708,0.053614215032014835,-59.25059714007669,0.0337986888610384,0.055495529007877534,-64.19432492202462
1.6400000000000001,post_correction,0.03138636485260129,0.0503502912995378,-60.42090740994108,0.03149654691738625,0.052156257040516484,-65.593571820173
1.6440000000000001,post_correction,0.029295275023222225,0.047085143671451966,-60.726068057486394,0.029390601533517163,0.04881141554580428,-66.07831415134372
1.6480000000000001,post_correction,0.027437102399167426,0.043818840167301844,-59.70651539585141,0.02752789277211789,0.04546103086000651,-65.1453354470071
1.6520000000000001,post_correction,0.02586265413249249,0.04055146778851112,-56.795461056583385,0.025962925380130477,0.04210513908621517,-62.17409428922977
1.6560000000000001,post_correction,0.02462698503727713,0.03728314080674056,-51.391413728908304,0.024754439433921895,0.038743790245578925,-56.51249283587865
1.6600000000000001,post_correction,0.02378355007343539,0.034014013837369905,-43.014872600374524,0.0239587225244441,0.03537705481788784,-47.65835190834604
1.6640000000000001,post_correction,0.023375442930412098,0.030744303261871844,-31.523938833572455,0.02361984751319478,0.032005034447648344,-35.50059724039004
1.668,post_correction,0.02342601609828666,0.02747432395381605,-17.281247645968595,0.023759676926854094,0.028627880279167905,-20.489349949079408
1.672,post_correction,0.023932933054684417,0.02420455576861795,-1.1349328279693156,0.024372222869744328,0.025245826116725597,-3.5844217068347928
1.676,post_correction,0.024868847174761836,0.02093577227662176,15.815268277218578,0.02542550023335427,0.02185925256381029,14.026263541771435
1.68,post_correction,0.02618831503095385,0.01766931208611062,32.529786413421434,0.026869773012912698,0.01846882209221026,31.265433156674707
1.684,post_correction,0.055504925703507284,0.014407717883384285,74.04245172699353,0.05632550751283503,0.015075797039878045,73.23451184804205
1.688,post_correction,0.0525828593543225,0.011156489498864287,78.7830299914126,0.05334045492640236,0.01168291273044319,78.09746327330178
1.692,post_correction,0.049706018380257476,0.00793010410666136,84.04598806125439,0.05040289705938107,0.008297390643643007,83.53786959136967
1.696,post_correction,0.046883076448801284,0.004781958896558761,89.80024508037371,0.047522889723569085,0.004946259789913496,89.5918370732822
1.7,post_correction,0.04412474597679828,0.002106094623758272,95.22695354469418,0.044712883485080915,0.0018612115715113127,95.83741546855877
1.704,post_correction,0.04144431662130889,0.06405662887260453,-54.56070722051517,0.04198835215451765,0.06782728283974436,-61.538329940025115
1.708,post_correction,0.038858321839112336,0.06077092623284144,-56.391020910412195,0.039368560098538986,0.0643944344348979,-63.56817286108376
1.712,post_correction,0.03638733469169097,0.05748378955167026,-57.97746671672728,0.036877455596768756,0.06095550941761483,-65.29206918211521
1.716,post_correction,0.03405685665851368,0.05419525809936761,-59.131709196713686,0.034544621402800284,0.057510520694233305,-66.4818381525853
1.72,post_correction,0.031898185386532114,0.05090537865408415,-59.58706753136231,0.03240610470292482,0.05405948482492206,-66.81883034230555
1.724,post_correction,0.02994900757191818,0.04761420806051626,-58.984259983165295,0.03050476727640819,0.0506024231633401,-65.8836558391811
1.728,post_correction,0.028253253959546417,0.04432181693127198,-56.87331800695545,0.028889555995420178,0.04713936350252786,-63.17095184848394
1.732,post_correction,0.02685952818751841,0.04102829513419297,-52.751362003666046,0.027612905687107777,0.043670342511697456,-58.15192724207491
1.736,post_correction,0.025817369162767563,0.03773376015867889,-46.15648837332547,0.026725631064974626,0.0401954094474889,-50.40022572251677
1.74,post_correction,0.025171069786606062,0.03443837029128003,-36.81726912379882,0.02626950903670573,0.03671463199340081,-39.76139387340803
1.744,post_correction,0.024951995185763545,0.031142346165187275,-24.809042055906048,0.026269300630005207,0.03322810580360631,-26.4902567130114
1.748,post_correction,0.025171876441459594,0.027846007621878797,-10.623487631675916,0.026727269109088153,0.029735970818786192,-11.25704873707049
1.752,post_correction,0.025820054596738373,0.024549840265251928,4.919487395843461,0.027622813589595997,0.02623844071260877,5.01170118857351
1.756,post_correction,0.026866072896849575,0.021254623882734722,20.88674826298441,0.028917388949835136,0.02273585970216297,21.37651244514387
1.76,post_correction,0.028266291529295936,0.01796170193111088,36.45539984438746,0.03056229807739616,0.019228821797524012,37.08319397700782
1.764,post_correction,0.05542949388004834,0.014673612544717999,73.52742823798411,0.05669474882489123,0.015718450367984322,72.27529763553112
1.768,post_correction,0.052543316773467574,0.011395805240482492,78.31159900009024,0.053707485031666696,0.012207161263023918,77.27102422348318
1.772,post_correction,0.04971050313837239,0.008142460736800613,83.62024074844797,0.050782129126071586,0.008701273517985284,82.86548109004346
1.776,post_correction,0.04694107863576415,0.0049647723530291225,89.42339524928067,0.04793137892692085,0.005224090745005339,89.10089619376419
1.78,post_correction,0.044247329530729185,0.0022226404049646223,94.97678068137189,0.04517080758694433,0.001970034065346653,95.63870081013108
1.784,post_correction,0.04164434582829788,0.06475012738233389,-55.48359830000098,0.0425195202638009,0.07033794797155836,-65.42507426039974
1.788,post_correction,0.03915065959861093,0.06143760522803526,-56.92610509738403,0.04000088791402272,0.06678700818585757,-66.96381422684549
1.792,post_correction,0.03678895004930843,0.05812358972166864,-57.99197760133211,0.037643285029350854,0.06322957777837943,-67.9704035635537
1.796,post_correction,0.0345867338472972,0.05480812207404803,-58.465735203646716,0.03548067097281006,0.059665674405103244,-68.16388407881831
1.8,post_correction,0.03257686712336151,0.0514912510197556,-58.06078228691983,0.033552721908728635,0.05609531923468866,-67.18559938976409
